,age,path,split,yl,yr
299,35,AgeDB/585_QueenElizabet_35_f.jpg,test,13.206591398176101,77.84514498980042
300,68,AgeDB/4946_StevenBerkoff_68_m.jpg,train,34.181980767139464,78.21758247227098
301,75,AgeDB/10434_BarbaraBain_75_f.jpg,train,37.12698123476635,92.52772249747413
302,93,AgeDB/7444_MickeyRooney_93_m.jpg,verify,89.881176595607,112.18727241945862
303,25,AgeDB/3559_MichaelYork_25_m.jpg,train,0.0,33.40540105936673
304,83,AgeDB/16452_Tyson_83_f.jpg,train,55.63462409369285,98.54651923036556
305,26,AgeDB/10800_PeggyLipton_26_f.jpg,train,12.1813139616511,34.92242525223587
306,40,AgeDB/6607_LouCostello_40_m.jpg,train,34.27991156519269,66.30524585703196
307,74,AgeDB/5939_JackLarson_74_m.jpg,test,17.26888494827287,79.22119958707903
308,76,AgeDB/12899_RuthGordon_76_f.jpg,verify,69.74494308731106,83.83571690011547
309,72,AgeDB/16203_BillCosby_72_m.jpg,train,49.74260008117679,114.11744801090026
310,39,AgeDB/6586_LexBarker_39_m.jpg,train,38.98496393924621,103.11619529831161
311,61,AgeDB/4331_MichaelPalin_61_m.jpg,train,51.99600179436534,107.97123714005443
312,25,AgeDB/15042_BettyGarrett_25_f.jpg,verify,7.530877607897086,57.50509446305357
313,45,AgeDB/15683_KathrynGrayson_45_f.jpg,test,16.0298795704049,76.02600637889427
314,41,AgeDB/10387_AnnMargret_41_f.jpg,train,15.743410000446197,49.30762302136762
315,55,AgeDB/8152_LorneGreene_55_m.jpg,verify,44.850351164200646,103.88996546820255
316,23,AgeDB/15333_ErinGray_23_f.jpg,train,8.188319377591462,25.31568740211801
317,66,AgeDB/9262_VittorioGassman_66_m.jpg,test,53.366199679333505,92.30502349083412
318,32,AgeDB/2674_JohnCleese_32_m.jpg,test,0.0,45.3238905048856
319,61,AgeDB/8255_ReginaldOwen_61_m.jpg,train,40.441260201290305,89.64220424855448
320,34,AgeDB/6581_LexBarker_34_m.jpg,train,0.0,56.11053878988267
321,38,AgeDB/3359_JeffDaniels_38_m.jpg,train,26.34951342366584,87.80729315344297
322,30,AgeDB/15117_CatherineSchell_30_f.jpg,verify,29.5565886621887,75.19687946892196
323,37,AgeDB/14987_AnnJillian_37_f.jpg,train,1.7980961475469286,70.77266523827656
324,21,AgeDB/12552_AlikiBoug_21_f.jpg,train,0.0,50.058178080556516
325,74,AgeDB/6113_CaryGrant_74_m.jpg,test,59.354096026320164,112.86927547997695
326,37,AgeDB/5228_DavidMcCallum_37_m.jpg,test,36.35140286102672,54.94203179761335
327,49,AgeDB/7800_AndyGriffith_49_m.jpg,train,41.37602354084468,97.89828568954736
328,25,AgeDB/12877_RuthGordon_25_f.jpg,test,1.7998645105305755,56.53055468800851
329,59,AgeDB/13508_GladysCooper_59_f.jpg,train,15.142677724688248,62.97674304860142
330,52,AgeDB/3652_OmarSharif_52_m.jpg,test,46.08768210526087,104.7736097122695
331,37,AgeDB/14842_SimoneSignoret_37_f.jpg,test,22.187809181451804,74.34383181352393
332,61,AgeDB/11836_AnjelicaHuston_61_f.jpg,train,22.838554447221618,88.85247780315017
333,17,AgeDB/205_ElvisPresley_17_m.jpg,train,16.530963028082624,43.49567692036395
334,68,AgeDB/11012_EllenBurstyn_68_f.jpg,train,29.626699186263274,71.05739917512692
335,28,AgeDB/12983_ClaudiaCardinale_28_f.jpg,train,12.105714117286333,33.887075327548146
336,75,AgeDB/636_mitsotakis_75_m.jpg,verify,7.098543406895406,76.45959964235955
337,82,AgeDB/7821_AndyGriffith_82_m.jpg,train,18.504973956074558,87.00850033467029
338,61,AgeDB/7018_ChristopherWalken_61_m.jpg,train,29.85824023621541,64.75321381086532
339,29,AgeDB/9385_SteveMcQueen_29_m.jpg,verify,3.1158135887833005,59.04711769396731
340,65,AgeDB/4110_DickVanDyke_65_m.jpg,train,55.89234535109266,84.31244002291663
341,37,AgeDB/1540_Bono_37_m.jpg,train,23.50357622051439,67.93992017235232
342,66,AgeDB/8296_RichardChamberlain_66_m.jpg,test,29.01711765985715,80.61888879874934
343,56,AgeDB/10790_OrnellaMuti_56_f.jpg,test,33.2251361284033,64.83253412723981
344,39,AgeDB/13391_CelesteHolm_39_f.jpg,train,26.656151142618725,85.19193256360245
345,53,AgeDB/5358_JohnDerek_53_m.jpg,verify,27.172539224316957,74.31586088611166
346,31,AgeDB/15534_JulieBishop_31_f.jpg,train,4.509018051782082,32.08666287546221
347,30,AgeDB/112_MickJagger_30_m.jpg,verify,0.7629451095272621,39.82366582004801
348,32,AgeDB/7985_GiulianoGemma_32_m.jpg,verify,31.644255646476495,61.10606767742071
349,33,AgeDB/15181_CydCharisse_33_f.jpg,train,12.090058053231374,78.09282750696494
350,22,AgeDB/145_PaulmcCartney_22_m.jpg,verify,0.0,53.04231812830557
351,60,AgeDB/932_FranklinDRoosevelt_60_m.jpg,train,5.230448571111545,71.36521826646391
352,43,AgeDB/12661_IsabelleHuppert_43_f.jpg,train,13.761675324991018,72.56690461278329
353,61,AgeDB/4515_CarlosSantana_61_m.jpg,verify,55.44076118480817,108.74335369607633
354,41,AgeDB/11193_MonicaVitti_41_f.jpg,verify,34.7212098759854,72.11707813230822
355,43,AgeDB/8834_ArnoldSchwarzenegger_43_m.jpg,train,39.28593708069189,81.86128238176559
356,48,AgeDB/4975_TimothyDalton_48_m.jpg,test,15.443908816869545,55.94498578000696
357,34,AgeDB/6550_LeeJCobb_34_m.jpg,train,18.54227475000421,66.48052237595012
358,44,AgeDB/1779_TomHanks_44_m.jpg,train,21.582689024037222,77.00446873352927
359,45,AgeDB/2663_JerryLewis_45_m.jpg,train,26.02069246238228,70.1985075600452
360,21,AgeDB/11502_JulieChristie_21_f.jpg,test,14.571602954086266,73.45190850172965
361,56,AgeDB/11936_CatherineSpaak_56_f.jpg,test,21.512242309585034,90.28711666038944
362,46,AgeDB/13951_DeborahKerr_46_f.jpg,train,20.28545968776735,61.42582171732663
363,41,AgeDB/6285_ErrolFlynn_41_m.jpg,train,16.78561006793977,66.95500388102127
364,34,AgeDB/6448_JohnVernon_34_m.jpg,train,0.0,35.41373838739357
365,36,AgeDB/13203_MichellePfeiffer_36_f.jpg,test,18.586360602100868,37.9096639271215
366,69,AgeDB/336_LarryEllison_69_m.jpg,train,50.694143063148445,104.0568682717346
367,64,AgeDB/15034_AnnMiller_64_f.jpg,train,18.67875133239481,77.04262776390904
368,46,AgeDB/4042_CharlieSheen_46_m.jpg,train,26.589744951286967,56.93985590234091
369,63,AgeDB/4501_CarlosSantana_63_m.jpg,train,54.01507254757382,89.0024075139365
370,46,AgeDB/7008_ChristopherWalken_46_m.jpg,verify,42.53393711938836,75.44547461993939
371,34,AgeDB/5664_RayDanton_34_m.jpg,test,31.882679917246165,75.2739236118299
372,46,AgeDB/3608_MikeConnors_46_m.jpg,test,0.0,50.143812885318695
373,34,AgeDB/10904_Arletty_34_f.jpg,train,30.872126559172834,48.10472978577211
374,39,AgeDB/7792_AndyGriffith_39_m.jpg,verify,17.593643658624863,58.255892675196876
375,36,AgeDB/10198_JulieAdams_36_f.jpg,test,25.350529951261194,37.55229212456994
376,14,AgeDB/13404_DanielleDarrieux_14_f.jpg,verify,12.41936286129851,28.98694558435359
377,32,AgeDB/14_MariaCallas_32_f.jpg,verify,27.724847566735157,48.10758468552193
378,80,AgeDB/6696_PeterGraves_80_m.jpg,train,62.9599321705352,123.5423799078136
379,65,AgeDB/6977_CharlesBoyer_65_m.jpg,train,45.55204529439115,105.33409736608671
380,35,AgeDB/12168_GlendaJackson_35_f.jpg,train,26.87766190274158,47.054128468745404
381,27,AgeDB/6227_DirkBogarde_27_m.jpg,test,26.231608967818005,68.56240419860767
382,57,AgeDB/15612_KateOMara_57_f.jpg,test,35.446839145093776,75.46410768657266
383,53,AgeDB/15027_AnnMiller_53_f.jpg,train,24.218152077061006,76.0156809387947
384,64,AgeDB/3184_DerekJacobi_64_m.jpg,test,45.30857732327439,105.3836918754556
385,76,AgeDB/8089_JohnForsythe_76_m.jpg,train,52.7478170754345,102.64234370496531
386,53,AgeDB/4682_JohnTravolta_53_m.jpg,train,29.123963909707157,59.85001837103074
387,49,AgeDB/2470_ClaudeRich_49_m.jpg,verify,40.963061091528616,62.73223930746936
388,45,AgeDB/5381_JohnMalkovich_45_m.jpg,test,23.126884526903417,61.018266375526565
389,19,AgeDB/13109_JaneRussell_19_f.jpg,train,9.677249615547382,41.81310186649496
390,66,AgeDB/2323_SamNeill_66_m.jpg,verify,56.27900643702834,113.5930761378473
391,27,AgeDB/14229_IngridBergman_27_f.jpg,train,9.61241807702218,37.56733629438207
392,46,AgeDB/4293_KirkDouglas_46_m.jpg,test,1.82098314093124,58.977713528557686
393,29,AgeDB/4998_WarrenBeatty_29_m.jpg,train,10.466807070393386,56.61600918689675
394,32,AgeDB/8046_HorstBuchholz_32_m.jpg,train,30.503313733035384,48.51490746896434
395,81,AgeDB/11019_EllenBurstyn_81_f.jpg,train,55.41866149019826,124.30179124890887
396,35,AgeDB/16009_SerenaWilliams_35_f.jpg,train,25.373285991873658,57.67202755229363
397,30,AgeDB/1480_CarlMarx_30_m.jpg,train,0.0,50.63613283654038
398,24,AgeDB/11783_ValerieHarper_24_f.jpg,train,1.5369871751455868,31.469207140221407
399,41,AgeDB/2037_JohnJames_41_m.jpg,train,36.71256410336149,61.857934222189584
400,53,AgeDB/3704_RingoStarr_53_m.jpg,verify,28.824571000480958,90.20810015880402
401,39,AgeDB/4225_HelmutBerger_39_m.jpg,train,11.815871035144081,80.94261590399755
402,67,AgeDB/10893_TippiHedren_67_f.jpg,train,29.720620149670154,98.61327561202945
403,22,AgeDB/10641_LuiseRainer_22_f.jpg,verify,0.7984491657250103,27.06053937516399
404,37,AgeDB/10050_HelenHunt_37_f.jpg,train,0.0,53.071856082519545
405,34,AgeDB/7788_AndyGriffith_34_m.jpg,train,0.0,41.222741184120814
406,45,AgeDB/5440_KennethBranagh_45_m.jpg,train,40.558811051925375,53.04389141804192
407,24,AgeDB/6668_PeterGraves_24_m.jpg,test,5.809604438141598,70.10078020050969
408,65,AgeDB/10026_GoldieHawn_65_f.jpg,train,32.35969266316747,94.92536250902322
409,42,AgeDB/10737_MerylStreep_42_f.jpg,test,23.29369095307615,67.36310995474773
410,46,AgeDB/9435_EdwardGRobinson_46_m.jpg,train,0.0,46.009801741395535
411,48,AgeDB/4045_CharlieSheen_48_m.jpg,test,43.91625380787301,50.13112948055955
412,51,AgeDB/11202_MonicaVitti_51_f.jpg,train,11.245062376014246,53.62517478717585
413,48,AgeDB/5189_CharlesGrodin_48_m.jpg,verify,0.0,48.86551758170705
414,14,AgeDB/12786_MargaretOBrien_14_f.jpg,train,9.81582560997839,71.99254974669219
415,78,AgeDB/6948_BorisKarloff_78_m.jpg,test,42.938341681241084,90.37078104408657
416,33,AgeDB/2509_DonJohnson_33_m.jpg,train,14.133201504395366,64.39624321153018
417,33,AgeDB/7065_FessParker_33_m.jpg,test,0.0,57.21391046568719
418,49,AgeDB/10357_AnitaEkberg_49_f.jpg,test,27.17082390206521,60.19588949563406
419,29,AgeDB/10074_JaneBirkin_29_f.jpg,test,26.56111074989721,54.047706970204686
420,58,AgeDB/7556_RobertMorley_58_m.jpg,train,51.40571963474781,87.13362216208469
421,35,AgeDB/6497_JohnnyCash_35_m.jpg,train,0.0,38.132363350316034
422,18,AgeDB/5725_TommyLeeJones_18_m.jpg,test,0.0,26.72040561905054
423,58,AgeDB/8109_Konstantaras_58_m.jpg,test,55.66418691082957,106.83358027272457
424,27,AgeDB/173_JhonLenon_27_m.jpg,train,13.039362047403976,74.03185521908918
425,26,AgeDB/11506_JulieChristie_26_f.jpg,train,13.270006311873345,71.81726273809055
426,34,AgeDB/5368_JohnMalkovich_34_m.jpg,verify,23.209933071174476,89.2888697382187
427,59,AgeDB/1452_RabindranathTagore_59_m.jpg,verify,16.29465410235182,73.73018745649584
428,27,AgeDB/11429_CyndiLauper_27_f.jpg,verify,16.046750992638124,49.60684661994904
429,28,AgeDB/15631_KatharineRoss_28_f.jpg,verify,2.507905073336673,66.06984269237033
430,74,AgeDB/8088_JohnForsythe_74_m.jpg,train,18.3771330589418,82.93867233624755
431,57,AgeDB/3586_MichaelYork_57_m.jpg,train,40.50269084804481,106.46715846874126
432,28,AgeDB/12090_EvaMarieSaint_28_f.jpg,test,3.4614637138805335,65.69333394980639
433,34,AgeDB/13302_SigourneyWeaver_34_f.jpg,test,6.672178002844696,66.76020792366873
434,73,AgeDB/1130_FaradayMichael_73_m.jpg,train,15.374778280497772,74.65322050427882
435,40,AgeDB/2465_ClaudeRich_40_m.jpg,verify,32.79441578669058,75.97216856855414
436,59,AgeDB/14168_EstherWilliams_59_f.jpg,verify,9.045451516456453,60.161474016874635
437,26,AgeDB/15380_JanePowell_26_f.jpg,train,8.461713148164517,34.49669535571771
438,62,AgeDB/8576_CliffRobertson_62_m.jpg,train,46.1887358221679,97.68782877097608
439,29,AgeDB/12556_AlikiBoug_29_f.jpg,train,12.342270072956211,33.51187508950978
440,31,AgeDB/15587_KateOMara_31_f.jpg,train,20.607504164892866,40.82639474347198
441,47,AgeDB/2966_tomselleck_47_m.jpg,train,36.87817333898139,84.15952696605666
442,52,AgeDB/8329_RichardCrenna_52_m.jpg,test,29.962451405996937,89.213011043717
443,36,AgeDB/2577_GeneWilder_36_m.jpg,verify,27.435986809824456,80.98336996542899
444,49,AgeDB/10489_DianneWiest_49_f.jpg,train,13.837747545671192,65.60509986779235
445,61,AgeDB/10497_DianneWiest_61_f.jpg,train,32.34927317338779,78.93994863650107
446,55,AgeDB/11799_ValerieHarper_55_f.jpg,train,23.97566519098384,93.4301961640986
447,74,AgeDB/1146_GalileoGalilei_74_m.jpg,train,42.79198496108869,108.3289448816042
448,73,AgeDB/3972_BrianDennehy_73_m.jpg,verify,22.7081446897678,82.82189065517518
449,49,AgeDB/7833_AnthonyQuayle_49_m.jpg,train,48.65027517341805,49.12636938949265
450,69,AgeDB/4335_MichaelPalin_69_m.jpg,verify,46.230915241262025,83.4791033119626
451,75,AgeDB/471_ConradHilton_75_m.jpg,test,64.4664175737531,126.31666964808372
452,49,AgeDB/13501_GladysCooper_49_f.jpg,train,2.829914207894589,62.98932915691367
453,47,AgeDB/1816_TomHulce_47_m.jpg,verify,37.462193739358476,55.725019224206704
454,58,AgeDB/13530_HelenHayes_58_f.jpg,verify,34.97445578983033,96.05766921402191
455,44,AgeDB/9962_ElkeSommer_44_f.jpg,train,11.821156811770063,76.04278737972449
456,35,AgeDB/15439_JanetEllis_35_f.jpg,test,10.137179076296977,48.78479296823966
457,42,AgeDB/15262_DyanCannon_42_f.jpg,test,37.18917747314293,44.19148995211499
458,43,AgeDB/4859_RogerMoore_43_m.jpg,train,0.0,63.189396902512584
459,25,AgeDB/12705_JanetLeigh_25_f.jpg,test,8.494113949418669,51.207924634560385
460,35,AgeDB/8667_JohnCassavetes_35_m.jpg,test,0.0,50.013350079510104
461,62,AgeDB/10821_PeggyLipton_62_f.jpg,train,27.20257393435236,67.23568342509226
462,31,AgeDB/9047_JeanClaudeVanDamme_31_m.jpg,train,20.584398403362428,34.571583257857384
463,28,AgeDB/185_JhonLenon_28_m.jpg,train,14.138210654606631,76.35733790235375
464,40,AgeDB/3527_MartinSheen_40_m.jpg,train,35.04024835595061,65.73165862719594
465,60,AgeDB/767_WEBDuBois_60_m.jpg,verify,56.31639112678906,111.30030456055599
466,35,AgeDB/6377_JamesCagney_35_m.jpg,train,27.895919533824554,63.20501901149919
467,24,AgeDB/11654_MireilleDarc_24_f.jpg,train,13.708268644174588,41.96665782676126
468,56,AgeDB/16004_NeildeGrasseTyson _56_m.jpg,train,21.492601280756524,60.36937608964159
469,31,AgeDB/13149_JaneWyman_31_f.jpg,train,23.59651137767888,81.27285875890998
470,39,AgeDB/9319_GeorgeMontgomery_39_m.jpg,test,0.0,65.39458251177635
471,46,AgeDB/13360_BetteDavis_46_f.jpg,train,35.320143270618914,82.16644601109589
472,46,AgeDB/12205_ImeldaStaunton_46_f.jpg,train,21.301887043107143,70.19805396566811
473,25,AgeDB/1512_YannisRitsos_25_m.jpg,test,18.22979815123618,32.11313080273725
474,48,AgeDB/14844_SimoneSignoret_48_f.jpg,test,26.276760257565087,73.34851135075229
475,63,AgeDB/3934_TommySands_63_m.jpg,train,61.75432248068353,85.30672378217224
476,24,AgeDB/12412_AngieDickinson_24_f.jpg,train,0.0,64.074037735515
477,66,AgeDB/13860_AnneBancroft_66_f.jpg,test,37.30895583733826,80.60190335529069
478,42,AgeDB/4678_JohnTravolta_42_m.jpg,verify,24.60091593507682,53.29033959776808
479,27,AgeDB/9085_LawrenceTierney_27_m.jpg,test,19.873988058737865,79.10075526673457
480,35,AgeDB/15495_JeanetteMacDonald_35_f.jpg,train,15.500913708208827,36.01087683766377
481,57,AgeDB/5102_AnthonyHopkins_57_m.jpg,test,38.271660932095514,71.32098293344178
482,26,AgeDB/1656_BobDylan_26_m.jpg,train,0.0,48.57147507797302
483,24,AgeDB/116_MickJagger_24_m.jpg,verify,9.813748629277377,29.761816372889456
484,48,AgeDB/7353_LouisJourdan_48_m.jpg,test,23.722376409630925,67.18057414029
485,38,AgeDB/14514_AudreyHepburn_38_f.jpg,train,34.41692648719236,68.81347658028757
486,45,AgeDB/1780_TomHanks_45_m.jpg,train,42.45502744270102,90.54515320521094
487,32,AgeDB/887_AndreasPapantreou_32_m.jpg,train,0.0,34.536761695417866
488,67,AgeDB/9604_MarcelloMastroianni_67_m.jpg,verify,54.286428287916266,114.2028921638775
489,81,AgeDB/5945_JackLarson_81_m.jpg,train,27.001165444704952,87.8300645524742
490,34,AgeDB/11121_JuneLockhart_34_f.jpg,train,8.720606899048384,60.4500697463491
491,32,AgeDB/1112_GregorMendel_32_m.jpg,test,0.0,33.03609623399142
492,67,AgeDB/5310_JackLemon_67_m.jpg,train,61.45594522961491,113.75581028227359
493,45,AgeDB/8519_CharlesBronson_45_m.jpg,verify,0.0,56.915434622244035
494,57,AgeDB/3821_StacyKeach_57_m.jpg,train,31.20237301208914,68.71709939680487
495,23,AgeDB/10724_MaggieSmith_23_f.jpg,test,0.0,46.28455414928045
496,42,AgeDB/15482_JeanetteMacDonald_42_f.jpg,train,0.0,42.56291560528261
497,36,AgeDB/9052_JeanClaudeVanDamme_36_m.jpg,train,31.715209035481728,59.56116265508922
498,33,AgeDB/672_TonyBlair_33_m.jpg,train,0.0,36.59714321406767
499,41,AgeDB/5738_TommyLeeJones_41_m.jpg,verify,0.0,58.93950058394546
500,90,AgeDB/16250_NelsonMandela_90_m.jpg,test,54.152135985974425,91.15785327847095
501,36,AgeDB/7346_LouisJourdan_36_m.jpg,verify,11.921229420831931,80.25560714669409
502,27,AgeDB/15942_MartinLutherKing_27_m.jpg,train,0.1881046027164892,46.25667328573991
503,27,AgeDB/1513_YannisRitsos_27_m.jpg,test,0.0,41.74206388406208
504,15,AgeDB/15214_DebraPaget_15_f.jpg,train,1.4669934807672504,57.251728838387194
505,21,AgeDB/11623_MaureenOHara_21_f.jpg,train,0.0,36.49209291177238
506,55,AgeDB/5137_ArmandAssante_55_m.jpg,test,42.192262861205215,83.98369454786754
507,44,AgeDB/14904_KatharineHepburn_44_f.jpg,train,42.209712600568864,94.2938537803114
508,53,AgeDB/6419_JamesCoburn_53_m.jpg,test,21.30188184655927,80.43932370195537
509,40,AgeDB/14936_MerkouriMelina_40_f.jpg,train,0.0,48.43598700654533
510,47,AgeDB/9835_JudyDavis_47_f.jpg,train,30.754534352750852,89.81840878392882
511,34,AgeDB/9221_RobertMitchum_34_m.jpg,train,0.0,47.336901286804476
512,33,AgeDB/124_MickJagger_33_m.jpg,verify,31.026978264779615,35.59102805524711
513,37,AgeDB/13697_NormaShearer_37_f.jpg,verify,11.818629609453442,68.24292358132378
514,77,AgeDB/9560_RicardoMontalbаn_77_m.jpg,test,66.78502975870933,102.45492068819867
515,39,AgeDB/1699_EdHarris_39_m.jpg,train,0.0,44.41464331077117
516,47,AgeDB/9075_JeanClaudeVanDamme_47_m.jpg,train,38.32862993554188,92.58012751213914
517,89,AgeDB/11148_JuneLockhart_89_f.jpg,train,79.43813035145264,132.4028159919305
518,77,AgeDB/13581_IreneDunne_77_f.jpg,test,36.744734325790304,99.41858731631231
519,30,AgeDB/9864_KimNovak_30_f.jpg,train,28.007795702009986,81.29603514529171
520,54,AgeDB/16127_SamuelJacksonn_54_m.jpg,train,22.385512800729657,83.64600470858522
521,46,AgeDB/9063_JeanClaudeVanDamme_46_m.jpg,train,33.234235346458725,58.35295168083748
522,70,AgeDB/8163_LorneGreene_70_m.jpg,train,54.95775223935493,82.82226949666554
523,66,AgeDB/3279_IanMcKellen_66_m.jpg,train,12.936362112077305,74.0332668721159
524,45,AgeDB/2645_JeremyKemp_45_m.jpg,train,34.2126865592867,63.753489417171295
525,54,AgeDB/10235_KathyBates_54_f.jpg,train,19.456818117942106,84.68137952950288
526,33,AgeDB/2609_JamesWoods_33_m.jpg,train,29.7282361165666,34.18821350329434
527,32,AgeDB/4884_RomanPolanski_32_m.jpg,train,20.079839081947014,75.19909281729922
528,42,AgeDB/5057_AnthonyAndrews_42_m.jpg,test,7.350732325252892,69.21573274637286
529,59,AgeDB/13739_PatriciaNeal_59_f.jpg,verify,50.74928570863251,96.63025767612922
530,71,AgeDB/4837_RobertRedford_71_m.jpg,verify,40.928242610942114,91.91808663042227
531,28,AgeDB/11596_MargeChampion_28_f.jpg,train,6.986413068987748,54.90061683876306
532,29,AgeDB/1261_AlexanderGrahamBell_29_m.jpg,train,10.695303117345567,63.44963089212911
533,34,AgeDB/4824_RobertRedford_34_m.jpg,verify,0.0,38.95807842988336
534,36,AgeDB/14102_RomySchneider_36_f.jpg,train,9.576946176656197,52.841219668914604
535,75,AgeDB/9098_LawrenceTierney_75_m.jpg,test,66.07499534913399,92.01063919495394
536,70,AgeDB/3969_BrianDennehy_70_m.jpg,verify,61.605533578362994,121.60296219725896
537,61,AgeDB/10524_FayeDunaway_61_f.jpg,train,40.147986026804624,107.18658181519427
538,41,AgeDB/271_PabloPicasso_41_m.jpg,train,8.720941829432853,47.41639887399637
539,27,AgeDB/8467_WilliamHolden_27_m.jpg,train,0.0,48.43426720449423
540,63,AgeDB/119_MickJagger_63_m.jpg,train,50.590515229814585,116.90866845221589
541,35,AgeDB/9721_DorisDay_35_f.jpg,train,0.0,58.17043163752892
542,30,AgeDB/9950_ElkeSommer_30_f.jpg,verify,0.0,34.01666350993581
543,51,AgeDB/11744_SusanSarandon_51_f.jpg,test,38.25065962733327,94.5136448352441
544,32,AgeDB/512_AlKapone_32_m.jpg,test,14.49803146442924,50.486823686523465
545,55,AgeDB/9235_RobertMitchum_55_m.jpg,test,40.576933376779905,107.60313387592771
546,32,AgeDB/15119_CatherineSchell_32_f.jpg,train,0.0,56.021471483148545
547,32,AgeDB/11251_ShirleyJones_32_f.jpg,test,3.727132809991126,46.77675305908983
548,61,AgeDB/6215_DickieMoore_61_m.jpg,train,44.62997425631983,80.57816978873684
549,67,AgeDB/4334_MichaelPalin_67_m.jpg,verify,57.36444667561585,124.7197112928468
550,73,AgeDB/368_DavidSarnoff_73_m.jpg,verify,58.26382380470153,128.07677623015303
551,51,AgeDB/12773_KathleenTurner_51_f.jpg,train,0.0,52.76658110282416
