,age,path,yl,yr,split
298,52,AgeDB/6184_DenzelWashington_52_m.jpg,35.26970901435648,54.301993380267376,train
299,35,AgeDB/585_QueenElizabet_35_f.jpg,20.40671386342315,50.61191451942055,train
300,68,AgeDB/4946_StevenBerkoff_68_m.jpg,49.97951774174382,70.65430283755065,train
301,75,AgeDB/10434_BarbaraBain_75_f.jpg,71.12813005994535,89.56912884843105,train
302,93,AgeDB/7444_MickeyRooney_93_m.jpg,90.26770115148717,98.94020333154035,test
303,25,AgeDB/3559_MichaelYork_25_m.jpg,2.2542252115795236,33.09159784157395,train
304,83,AgeDB/16452_Tyson_83_f.jpg,77.82658694650438,116.37840880322125,test
305,26,AgeDB/10800_PeggyLipton_26_f.jpg,19.92920929731651,35.609429692925374,train
306,40,AgeDB/6607_LouCostello_40_m.jpg,25.260368960666817,45.32999584146211,train
307,74,AgeDB/5939_JackLarson_74_m.jpg,60.523002061743384,99.92751644321258,train
308,76,AgeDB/12899_RuthGordon_76_f.jpg,68.89175351136439,100.5975975493145,train
309,72,AgeDB/16203_BillCosby_72_m.jpg,52.23658083068959,77.8437163373732,test
310,39,AgeDB/6586_LexBarker_39_m.jpg,3.1000809091547907,39.01990071856504,verify
311,61,AgeDB/4331_MichaelPalin_61_m.jpg,57.40716737255674,94.25542563203062,verify
312,25,AgeDB/15042_BettyGarrett_25_f.jpg,18.929012908667993,43.25198014491642,train
313,45,AgeDB/15683_KathrynGrayson_45_f.jpg,35.325120995800425,61.29653175926471,verify
314,41,AgeDB/10387_AnnMargret_41_f.jpg,36.98061092287784,49.955502428493375,train
315,55,AgeDB/8152_LorneGreene_55_m.jpg,34.26271059126006,67.87061074045347,train
316,23,AgeDB/15333_ErinGray_23_f.jpg,17.66857960106404,46.83022359219686,test
317,66,AgeDB/9262_VittorioGassman_66_m.jpg,59.323251022321344,73.08749765357103,test
318,32,AgeDB/2674_JohnCleese_32_m.jpg,22.992730950180245,56.67082838266154,test
319,61,AgeDB/8255_ReginaldOwen_61_m.jpg,46.100691505324406,83.36388067098103,verify
320,34,AgeDB/6581_LexBarker_34_m.jpg,32.100302051526526,37.118550981810934,train
321,38,AgeDB/3359_JeffDaniels_38_m.jpg,33.60025851412377,49.413970763750925,train
322,30,AgeDB/15117_CatherineSchell_30_f.jpg,20.408712955371413,36.0869784955228,train
323,37,AgeDB/14987_AnnJillian_37_f.jpg,30.579328024065312,47.23677372899256,train
324,21,AgeDB/12552_AlikiBoug_21_f.jpg,5.259652339217862,43.26173513991087,test
325,74,AgeDB/6113_CaryGrant_74_m.jpg,61.93380712290184,77.84260451449086,verify
326,37,AgeDB/5228_DavidMcCallum_37_m.jpg,28.091651146690545,52.66765759458667,train
327,49,AgeDB/7800_AndyGriffith_49_m.jpg,19.97198964188373,55.96632840906639,verify
328,25,AgeDB/12877_RuthGordon_25_f.jpg,0.0,35.252225042480575,train
329,59,AgeDB/13508_GladysCooper_59_f.jpg,46.67835537070445,61.03257742477804,train
330,52,AgeDB/3652_OmarSharif_52_m.jpg,50.013039735216765,54.52044895595846,verify
331,37,AgeDB/14842_SimoneSignoret_37_f.jpg,36.87272252257876,76.57239637549206,train
332,61,AgeDB/11836_AnjelicaHuston_61_f.jpg,57.85669355836761,79.30160242081496,train
333,17,AgeDB/205_ElvisPresley_17_m.jpg,13.96516623092667,46.85836822366247,train
334,68,AgeDB/11012_EllenBurstyn_68_f.jpg,65.48270425630666,80.41442885202581,verify
335,28,AgeDB/12983_ClaudiaCardinale_28_f.jpg,0.0,35.79046793372258,test
336,75,AgeDB/636_mitsotakis_75_m.jpg,70.19114278756754,95.201968855372,verify
337,82,AgeDB/7821_AndyGriffith_82_m.jpg,76.9315259411456,88.76277676181147,test
338,61,AgeDB/7018_ChristopherWalken_61_m.jpg,39.61515205771639,74.3365154470369,train
339,29,AgeDB/9385_SteveMcQueen_29_m.jpg,0.4340050751541078,36.6842556394663,test
340,65,AgeDB/4110_DickVanDyke_65_m.jpg,56.43404530825484,81.28604052561575,train
341,37,AgeDB/1540_Bono_37_m.jpg,25.52455957312324,48.011138443152234,test
342,66,AgeDB/8296_RichardChamberlain_66_m.jpg,57.502592400753485,94.52768881096513,test
343,56,AgeDB/10790_OrnellaMuti_56_f.jpg,52.09589115618377,70.0169017750807,test
344,39,AgeDB/13391_CelesteHolm_39_f.jpg,26.258143148817318,47.92262626614945,train
345,53,AgeDB/5358_JohnDerek_53_m.jpg,31.818794265295196,68.45790770254985,train
346,31,AgeDB/15534_JulieBishop_31_f.jpg,30.6555161293846,63.336356392426566,train
347,30,AgeDB/112_MickJagger_30_m.jpg,15.332478478745273,37.88669664403263,verify
348,32,AgeDB/7985_GiulianoGemma_32_m.jpg,26.406538705531403,65.91280033117941,test
349,33,AgeDB/15181_CydCharisse_33_f.jpg,17.68951499403739,42.375056840009734,verify
350,22,AgeDB/145_PaulmcCartney_22_m.jpg,6.512317420491435,32.631322451495684,train
351,60,AgeDB/932_FranklinDRoosevelt_60_m.jpg,48.662741780231954,70.38838925065181,train
352,43,AgeDB/12661_IsabelleHuppert_43_f.jpg,11.890753827718004,48.19197257321302,verify
353,61,AgeDB/4515_CarlosSantana_61_m.jpg,43.8292783448937,79.1730890167822,test
354,41,AgeDB/11193_MonicaVitti_41_f.jpg,39.62429747796047,75.14805545760312,verify
355,43,AgeDB/8834_ArnoldSchwarzenegger_43_m.jpg,17.967416213553037,53.42923567438564,train
356,48,AgeDB/4975_TimothyDalton_48_m.jpg,47.93069144995874,65.4308115363979,verify
357,34,AgeDB/6550_LeeJCobb_34_m.jpg,24.318421642724253,44.94171922271718,train
358,44,AgeDB/1779_TomHanks_44_m.jpg,29.165249550541915,46.19298457581863,train
359,45,AgeDB/2663_JerryLewis_45_m.jpg,22.506557826782554,49.16718758773678,train
360,21,AgeDB/11502_JulieChristie_21_f.jpg,20.976412592424232,46.04967646470524,train
361,56,AgeDB/11936_CatherineSpaak_56_f.jpg,25.745311974115694,59.820490885585514,train
362,46,AgeDB/13951_DeborahKerr_46_f.jpg,32.4837222710217,58.338719358720695,train
363,41,AgeDB/6285_ErrolFlynn_41_m.jpg,24.275814060993447,57.90913442990691,train
364,34,AgeDB/6448_JohnVernon_34_m.jpg,30.406889117655197,54.507242251414155,train
365,36,AgeDB/13203_MichellePfeiffer_36_f.jpg,15.857284835298543,41.565460894173405,train
366,69,AgeDB/336_LarryEllison_69_m.jpg,40.21171573776536,72.84377972765668,train
367,64,AgeDB/15034_AnnMiller_64_f.jpg,45.41548150269722,67.66504308206585,train
368,46,AgeDB/4042_CharlieSheen_46_m.jpg,23.279140322491024,61.3125157283264,train
369,63,AgeDB/4501_CarlosSantana_63_m.jpg,40.20412686204353,73.96766287034613,verify
370,46,AgeDB/7008_ChristopherWalken_46_m.jpg,14.714025557548496,53.331179284932276,test
371,34,AgeDB/5664_RayDanton_34_m.jpg,32.60993899454606,58.01599976199351,train
372,46,AgeDB/3608_MikeConnors_46_m.jpg,31.250964777975575,46.292967694766006,train
373,34,AgeDB/10904_Arletty_34_f.jpg,5.797259031400312,36.28214923545434,test
374,39,AgeDB/7792_AndyGriffith_39_m.jpg,16.97053317498701,45.57443323558243,verify
375,36,AgeDB/10198_JulieAdams_36_f.jpg,13.0151640266144,37.19099350985105,train
376,14,AgeDB/13404_DanielleDarrieux_14_f.jpg,0.0,21.41852659588556,train
377,32,AgeDB/14_MariaCallas_32_f.jpg,4.131548914605943,40.54416356819498,train
378,80,AgeDB/6696_PeterGraves_80_m.jpg,79.15206760616189,101.23812925257137,train
379,65,AgeDB/6977_CharlesBoyer_65_m.jpg,62.792713834095736,96.27379123944714,train
380,35,AgeDB/12168_GlendaJackson_35_f.jpg,32.29465889774011,49.19846747929452,train
381,27,AgeDB/6227_DirkBogarde_27_m.jpg,2.1372559610197897,36.05405119523682,verify
382,57,AgeDB/15612_KateOMara_57_f.jpg,29.015137623819527,66.68454515489196,verify
383,53,AgeDB/15027_AnnMiller_53_f.jpg,29.758102843808402,62.02126559045806,verify
384,64,AgeDB/3184_DerekJacobi_64_m.jpg,55.31331097902256,95.15408083235312,test
385,76,AgeDB/8089_JohnForsythe_76_m.jpg,41.66597484441014,79.0434776073424,verify
386,53,AgeDB/4682_JohnTravolta_53_m.jpg,50.993488955635925,62.216088253913426,train
387,49,AgeDB/2470_ClaudeRich_49_m.jpg,46.82620537460282,61.33583057536576,verify
388,45,AgeDB/5381_JohnMalkovich_45_m.jpg,33.94240086939831,55.06184429850171,train
389,19,AgeDB/13109_JaneRussell_19_f.jpg,10.789039426550339,19.278773873972412,train
390,66,AgeDB/2323_SamNeill_66_m.jpg,51.87179516576364,69.63211716732333,train
391,27,AgeDB/14229_IngridBergman_27_f.jpg,22.787548406064786,42.18537523342876,train
392,46,AgeDB/4293_KirkDouglas_46_m.jpg,17.64209445533934,57.03984388036422,train
393,29,AgeDB/4998_WarrenBeatty_29_m.jpg,24.48634715606333,56.29353322127483,train
394,32,AgeDB/8046_HorstBuchholz_32_m.jpg,14.534899614288065,45.24720694590157,train
395,81,AgeDB/11019_EllenBurstyn_81_f.jpg,68.92731326494214,106.58710406384165,train
396,35,AgeDB/16009_SerenaWilliams_35_f.jpg,21.083665473418442,54.17094789471662,verify
397,30,AgeDB/1480_CarlMarx_30_m.jpg,20.45331912030791,53.2285430487897,train
398,24,AgeDB/11783_ValerieHarper_24_f.jpg,9.009377070008348,39.76332034012977,train
399,41,AgeDB/2037_JohnJames_41_m.jpg,21.43746253689131,43.66327210258184,verify
400,53,AgeDB/3704_RingoStarr_53_m.jpg,48.47847291305682,75.01956296460929,train
401,39,AgeDB/4225_HelmutBerger_39_m.jpg,20.84972034352475,52.66863995893078,train
402,67,AgeDB/10893_TippiHedren_67_f.jpg,61.94628544763263,68.98736410392446,test
403,22,AgeDB/10641_LuiseRainer_22_f.jpg,13.314787589846766,46.59843408765272,test
404,37,AgeDB/10050_HelenHunt_37_f.jpg,23.751783846509817,43.66691686076166,train
405,34,AgeDB/7788_AndyGriffith_34_m.jpg,26.366750428044362,41.499390334275745,train
406,45,AgeDB/5440_KennethBranagh_45_m.jpg,43.454794204388755,45.88041551194405,train
407,24,AgeDB/6668_PeterGraves_24_m.jpg,20.48226994111866,50.650289493165005,train
408,65,AgeDB/10026_GoldieHawn_65_f.jpg,46.15994383960714,80.50032342808173,train
409,42,AgeDB/10737_MerylStreep_42_f.jpg,39.23807566288418,60.24714744539618,verify
410,46,AgeDB/9435_EdwardGRobinson_46_m.jpg,37.5219398192501,49.29354962369382,train
411,48,AgeDB/4045_CharlieSheen_48_m.jpg,29.359038695185582,49.18824966795896,train
412,51,AgeDB/11202_MonicaVitti_51_f.jpg,42.35109397466218,80.49956480555363,train
413,48,AgeDB/5189_CharlesGrodin_48_m.jpg,36.378605264356814,71.55646458743955,train
414,14,AgeDB/12786_MargaretOBrien_14_f.jpg,2.7912112118531063,16.552578111359253,test
415,78,AgeDB/6948_BorisKarloff_78_m.jpg,58.888354175063355,95.89166973352387,train
416,33,AgeDB/2509_DonJohnson_33_m.jpg,14.410302668757488,45.91691211153646,train
417,33,AgeDB/7065_FessParker_33_m.jpg,28.665832455043983,59.38391622051873,verify
418,49,AgeDB/10357_AnitaEkberg_49_f.jpg,45.91139032983946,64.97262775081283,train
419,29,AgeDB/10074_JaneBirkin_29_f.jpg,11.450343308114569,39.18408943218383,train
420,58,AgeDB/7556_RobertMorley_58_m.jpg,38.52717999117279,65.79985389641519,train
421,35,AgeDB/6497_JohnnyCash_35_m.jpg,30.253359242346953,49.61206359116028,verify
422,18,AgeDB/5725_TommyLeeJones_18_m.jpg,0.0,27.227893695541482,train
423,58,AgeDB/8109_Konstantaras_58_m.jpg,35.49473359273454,62.181782268321214,train
424,27,AgeDB/173_JhonLenon_27_m.jpg,0.0,28.157199771012515,train
425,26,AgeDB/11506_JulieChristie_26_f.jpg,14.184004290114991,46.766030027214015,train
426,34,AgeDB/5368_JohnMalkovich_34_m.jpg,33.512499274572846,58.22402388617958,train
427,59,AgeDB/1452_RabindranathTagore_59_m.jpg,41.44717935700627,72.42553673354797,test
428,27,AgeDB/11429_CyndiLauper_27_f.jpg,4.557734234047814,32.74638883382049,train
429,28,AgeDB/15631_KatharineRoss_28_f.jpg,17.90769253247992,28.62973714239554,verify
430,74,AgeDB/8088_JohnForsythe_74_m.jpg,55.47298403932038,75.56895624054864,train
431,57,AgeDB/3586_MichaelYork_57_m.jpg,22.105948506074128,61.305480074044084,verify
432,28,AgeDB/12090_EvaMarieSaint_28_f.jpg,25.74763754915709,39.6407959567268,verify
433,34,AgeDB/13302_SigourneyWeaver_34_f.jpg,22.658757546353165,54.520038039460005,train
434,73,AgeDB/1130_FaradayMichael_73_m.jpg,68.60736378208703,88.62450646553334,test
435,40,AgeDB/2465_ClaudeRich_40_m.jpg,24.360907928681073,58.71335300205311,train
436,59,AgeDB/14168_EstherWilliams_59_f.jpg,58.50422096319787,83.34353516529268,test
437,26,AgeDB/15380_JanePowell_26_f.jpg,7.618133315231638,29.437949651405056,train
438,62,AgeDB/8576_CliffRobertson_62_m.jpg,37.79789673168115,71.42075346470806,test
439,29,AgeDB/12556_AlikiBoug_29_f.jpg,2.103725060979393,37.30169535629863,train
440,31,AgeDB/15587_KateOMara_31_f.jpg,12.736377160531745,31.691875483708046,train
441,47,AgeDB/2966_tomselleck_47_m.jpg,38.76251597410974,75.41674294980454,train
442,52,AgeDB/8329_RichardCrenna_52_m.jpg,48.83766559813303,81.31198369934997,train
443,36,AgeDB/2577_GeneWilder_36_m.jpg,25.81810160031238,40.191829567045545,train
444,49,AgeDB/10489_DianneWiest_49_f.jpg,38.37238560623001,54.650025035460914,verify
445,61,AgeDB/10497_DianneWiest_61_f.jpg,57.39221609471758,76.14810863767062,train
446,55,AgeDB/11799_ValerieHarper_55_f.jpg,39.92572023031709,64.73273111190876,train
447,74,AgeDB/1146_GalileoGalilei_74_m.jpg,55.72257813529937,80.96781740845283,test
448,73,AgeDB/3972_BrianDennehy_73_m.jpg,72.58340072723276,97.84684013961927,train
449,49,AgeDB/7833_AnthonyQuayle_49_m.jpg,34.48339881398429,61.28584072355639,test
450,69,AgeDB/4335_MichaelPalin_69_m.jpg,64.44985952627148,69.09800651747715,train
451,75,AgeDB/471_ConradHilton_75_m.jpg,65.17010396977649,98.47418603104927,test
452,49,AgeDB/13501_GladysCooper_49_f.jpg,41.939560989695494,58.80129897338013,train
453,47,AgeDB/1816_TomHulce_47_m.jpg,41.41421572483188,61.49375792346913,train
454,58,AgeDB/13530_HelenHayes_58_f.jpg,56.21263626439341,92.42797080592545,train
455,44,AgeDB/9962_ElkeSommer_44_f.jpg,15.866991970443713,44.642217225832255,verify
456,35,AgeDB/15439_JanetEllis_35_f.jpg,19.47200844245073,50.404495530308964,train
457,42,AgeDB/15262_DyanCannon_42_f.jpg,30.835606479274432,52.26838429200808,train
458,43,AgeDB/4859_RogerMoore_43_m.jpg,40.945905342297024,77.59173492030551,train
459,25,AgeDB/12705_JanetLeigh_25_f.jpg,18.540357980690835,48.68626135933171,train
460,35,AgeDB/8667_JohnCassavetes_35_m.jpg,25.60714623557346,36.08677560575148,train
461,62,AgeDB/10821_PeggyLipton_62_f.jpg,51.69165329204175,69.3637206539127,train
462,31,AgeDB/9047_JeanClaudeVanDamme_31_m.jpg,14.122254673587612,49.29152307880325,train
463,28,AgeDB/185_JhonLenon_28_m.jpg,13.231586680914909,39.1895032405583,train
464,40,AgeDB/3527_MartinSheen_40_m.jpg,30.298040124803585,66.29080993196536,test
465,60,AgeDB/767_WEBDuBois_60_m.jpg,26.069547130243315,63.51639778143948,train
466,35,AgeDB/6377_JamesCagney_35_m.jpg,26.909020056472016,52.7593679316893,test
467,24,AgeDB/11654_MireilleDarc_24_f.jpg,3.9550622486728244,38.586698666738315,test
468,56,AgeDB/16004_NeildeGrasseTyson _56_m.jpg,45.07844898402939,62.35426458146999,train
469,31,AgeDB/13149_JaneWyman_31_f.jpg,2.233835020348298,36.65182530047844,train
470,39,AgeDB/9319_GeorgeMontgomery_39_m.jpg,30.92970493438783,66.20513036842762,train
471,46,AgeDB/13360_BetteDavis_46_f.jpg,42.14264778551216,55.37010878378449,test
472,46,AgeDB/12205_ImeldaStaunton_46_f.jpg,21.62056372086672,48.04494494622075,train
473,25,AgeDB/1512_YannisRitsos_25_m.jpg,20.17771715030937,30.068839071837914,train
474,48,AgeDB/14844_SimoneSignoret_48_f.jpg,37.93096473407733,58.88483704387993,train
475,63,AgeDB/3934_TommySands_63_m.jpg,49.26582229428752,74.69373563465871,train
476,24,AgeDB/12412_AngieDickinson_24_f.jpg,23.992692761348202,43.69581510036012,train
477,66,AgeDB/13860_AnneBancroft_66_f.jpg,60.494617806743165,72.47076497673693,verify
478,42,AgeDB/4678_JohnTravolta_42_m.jpg,34.66084249917885,63.17463968830637,verify
479,27,AgeDB/9085_LawrenceTierney_27_m.jpg,24.166849911814055,50.37027294724052,train
480,35,AgeDB/15495_JeanetteMacDonald_35_f.jpg,34.34329678525051,35.785779360252505,train
481,57,AgeDB/5102_AnthonyHopkins_57_m.jpg,51.58408762894105,78.8040997932949,train
482,26,AgeDB/1656_BobDylan_26_m.jpg,7.431237107676463,38.77990427952315,verify
483,24,AgeDB/116_MickJagger_24_m.jpg,14.42738656236265,46.649644484845055,train
484,48,AgeDB/7353_LouisJourdan_48_m.jpg,44.778737865339224,61.25190598942589,test
485,38,AgeDB/14514_AudreyHepburn_38_f.jpg,20.574735430907666,40.806313182461814,train
486,45,AgeDB/1780_TomHanks_45_m.jpg,15.059989564452238,52.01656716418714,train
487,32,AgeDB/887_AndreasPapantreou_32_m.jpg,22.390235476164925,36.773359980998315,test
488,67,AgeDB/9604_MarcelloMastroianni_67_m.jpg,58.92575543789572,91.15468094370583,train
489,81,AgeDB/5945_JackLarson_81_m.jpg,79.70458193946988,88.40773468342559,test
490,34,AgeDB/11121_JuneLockhart_34_f.jpg,20.02911002360384,37.52069900058554,train
491,32,AgeDB/1112_GregorMendel_32_m.jpg,30.307370299465816,54.17858281300593,test
492,67,AgeDB/5310_JackLemon_67_m.jpg,66.74479253933154,73.97764148330232,train
493,45,AgeDB/8519_CharlesBronson_45_m.jpg,22.83707513976372,48.91286996125933,train
494,57,AgeDB/3821_StacyKeach_57_m.jpg,36.7559780978764,71.13862067842368,train
495,23,AgeDB/10724_MaggieSmith_23_f.jpg,15.893435492736941,23.799106355329158,verify
496,42,AgeDB/15482_JeanetteMacDonald_42_f.jpg,30.064287063360105,51.76475826565469,train
497,36,AgeDB/9052_JeanClaudeVanDamme_36_m.jpg,25.258859756380616,49.6294538993653,train
498,33,AgeDB/672_TonyBlair_33_m.jpg,20.502079860317153,50.81167553779038,train
499,41,AgeDB/5738_TommyLeeJones_41_m.jpg,38.35600722570044,43.22616693161351,verify
500,90,AgeDB/16250_NelsonMandela_90_m.jpg,88.03358455039525,115.42973025878408,verify
501,36,AgeDB/7346_LouisJourdan_36_m.jpg,11.245406812135759,46.23506086270609,verify
502,27,AgeDB/15942_MartinLutherKing_27_m.jpg,21.04477324735103,37.112082486036336,train
503,27,AgeDB/1513_YannisRitsos_27_m.jpg,24.068962928809974,46.502266714437695,verify
504,15,AgeDB/15214_DebraPaget_15_f.jpg,0.0,24.9809865697937,verify
505,21,AgeDB/11623_MaureenOHara_21_f.jpg,0.30962997864087427,22.745141668812664,train
506,55,AgeDB/5137_ArmandAssante_55_m.jpg,29.886766447501678,68.19909567165169,train
507,44,AgeDB/14904_KatharineHepburn_44_f.jpg,16.08303561931949,45.22949068930481,test
508,53,AgeDB/6419_JamesCoburn_53_m.jpg,40.74587214938213,72.49614594204544,test
509,40,AgeDB/14936_MerkouriMelina_40_f.jpg,31.97017762161,66.42329409767422,train
510,47,AgeDB/9835_JudyDavis_47_f.jpg,41.74727251689778,75.98429884010663,verify
511,34,AgeDB/9221_RobertMitchum_34_m.jpg,18.23413277979818,54.609724919720875,train
512,33,AgeDB/124_MickJagger_33_m.jpg,26.847375281844393,51.57653011196905,train
513,37,AgeDB/13697_NormaShearer_37_f.jpg,22.43638047524351,51.635297545046825,train
514,77,AgeDB/9560_RicardoMontalbаn_77_m.jpg,58.960324371275746,81.26992606215829,train
515,39,AgeDB/1699_EdHarris_39_m.jpg,30.222098932311916,48.713300842342235,train
516,47,AgeDB/9075_JeanClaudeVanDamme_47_m.jpg,44.16281244128584,49.71372769475013,train
517,89,AgeDB/11148_JuneLockhart_89_f.jpg,67.77632341090214,107.74194808525715,train
518,77,AgeDB/13581_IreneDunne_77_f.jpg,65.66516999623518,86.12436007031414,test
519,30,AgeDB/9864_KimNovak_30_f.jpg,7.30969887148439,37.03063559436915,train
520,54,AgeDB/16127_SamuelJacksonn_54_m.jpg,42.42227482059079,65.0638590901082,test
521,46,AgeDB/9063_JeanClaudeVanDamme_46_m.jpg,31.98376766482062,71.04658928118906,train
522,70,AgeDB/8163_LorneGreene_70_m.jpg,33.73416705396405,72.7000198466782,train
523,66,AgeDB/3279_IanMcKellen_66_m.jpg,33.03050207266848,69.3328058016829,verify
524,45,AgeDB/2645_JeremyKemp_45_m.jpg,41.275153067058206,67.32000503923241,test
525,54,AgeDB/10235_KathyBates_54_f.jpg,41.86555051389195,56.12377977857817,train
526,33,AgeDB/2609_JamesWoods_33_m.jpg,16.228426191902102,42.85161673046875,test
527,32,AgeDB/4884_RomanPolanski_32_m.jpg,9.090384113346591,35.22882653614338,train
528,42,AgeDB/5057_AnthonyAndrews_42_m.jpg,22.027426396016445,48.207689043655776,train
529,59,AgeDB/13739_PatriciaNeal_59_f.jpg,48.015553143612294,79.85219016503963,train
530,71,AgeDB/4837_RobertRedford_71_m.jpg,43.55551332996783,80.86596026909605,verify
531,28,AgeDB/11596_MargeChampion_28_f.jpg,25.536523334560734,39.20406583271245,train
532,29,AgeDB/1261_AlexanderGrahamBell_29_m.jpg,24.645081490399924,34.12132539958246,train
533,34,AgeDB/4824_RobertRedford_34_m.jpg,30.16643670875571,61.77800100846355,verify
534,36,AgeDB/14102_RomySchneider_36_f.jpg,14.932319150722869,43.52702507388333,train
535,75,AgeDB/9098_LawrenceTierney_75_m.jpg,56.9890445483433,80.18108549122692,train
536,70,AgeDB/3969_BrianDennehy_70_m.jpg,68.62395626171916,82.20971642747416,train
537,61,AgeDB/10524_FayeDunaway_61_f.jpg,30.299019900552118,63.932415930844385,verify
538,41,AgeDB/271_PabloPicasso_41_m.jpg,39.27828858403905,52.51924225836605,train
539,27,AgeDB/8467_WilliamHolden_27_m.jpg,22.37812098122371,53.11511439510622,test
540,63,AgeDB/119_MickJagger_63_m.jpg,60.39304785153266,80.93302861250717,verify
541,35,AgeDB/9721_DorisDay_35_f.jpg,5.885925716074166,38.25297324275514,test
542,30,AgeDB/9950_ElkeSommer_30_f.jpg,23.095698871371013,50.2979171863102,train
