,age,path,split,yl,yr
300,68,AgeDB/4946_StevenBerkoff_68_m.jpg,verify,52.558915613939206,84.44902612139816
301,75,AgeDB/10434_BarbaraBain_75_f.jpg,train,41.91601827814361,101.67454617184553
302,93,AgeDB/7444_MickeyRooney_93_m.jpg,train,92.37505877697882,132.5084033092631
303,25,AgeDB/3559_MichaelYork_25_m.jpg,verify,12.786830692549664,29.177531671324616
304,83,AgeDB/16452_Tyson_83_f.jpg,train,39.21351347438396,93.57005521966514
305,26,AgeDB/10800_PeggyLipton_26_f.jpg,train,0.8010605927047934,45.33249348992905
306,40,AgeDB/6607_LouCostello_40_m.jpg,verify,17.621920903046437,75.16206656139974
307,74,AgeDB/5939_JackLarson_74_m.jpg,verify,46.86932780609155,97.85975775733895
308,76,AgeDB/12899_RuthGordon_76_f.jpg,train,69.93927146828679,115.13756502783505
309,72,AgeDB/16203_BillCosby_72_m.jpg,test,52.72871378782115,104.01563511667783
310,39,AgeDB/6586_LexBarker_39_m.jpg,train,1.6167341304120662,46.46967419336441
311,61,AgeDB/4331_MichaelPalin_61_m.jpg,train,57.716427195133264,98.08830719090331
312,25,AgeDB/15042_BettyGarrett_25_f.jpg,train,6.333238841641954,36.89700310109928
313,45,AgeDB/15683_KathrynGrayson_45_f.jpg,train,41.43225700172318,70.1521345279992
314,41,AgeDB/10387_AnnMargret_41_f.jpg,test,0.0,46.72752891038044
315,55,AgeDB/8152_LorneGreene_55_m.jpg,train,41.73554730318571,82.58164657133838
316,23,AgeDB/15333_ErinGray_23_f.jpg,train,17.4147468699093,29.6718935669451
317,66,AgeDB/9262_VittorioGassman_66_m.jpg,verify,18.522227875352876,66.31172907742003
318,32,AgeDB/2674_JohnCleese_32_m.jpg,train,11.126501267410674,58.387770116890124
319,61,AgeDB/8255_ReginaldOwen_61_m.jpg,verify,38.785101493136196,64.31549399266484
320,34,AgeDB/6581_LexBarker_34_m.jpg,test,3.946133585822306,39.58591460369553
321,38,AgeDB/3359_JeffDaniels_38_m.jpg,train,24.50928018497462,51.94350096035801
322,30,AgeDB/15117_CatherineSchell_30_f.jpg,test,0.0,36.00319974712712
323,37,AgeDB/14987_AnnJillian_37_f.jpg,verify,0.0,49.2033061129146
324,21,AgeDB/12552_AlikiBoug_21_f.jpg,train,5.718118720612281,25.06249970960574
325,74,AgeDB/6113_CaryGrant_74_m.jpg,test,43.27957623783461,90.18725847538762
326,37,AgeDB/5228_DavidMcCallum_37_m.jpg,train,32.28947442607092,52.464672959008865
327,49,AgeDB/7800_AndyGriffith_49_m.jpg,test,36.95957916189535,58.11665057650437
328,25,AgeDB/12877_RuthGordon_25_f.jpg,test,0.0,26.735686613403708
329,59,AgeDB/13508_GladysCooper_59_f.jpg,train,16.794286844456046,62.406264131255085
330,52,AgeDB/3652_OmarSharif_52_m.jpg,test,46.2089050944264,94.82189078701431
331,37,AgeDB/14842_SimoneSignoret_37_f.jpg,train,29.451049462979256,66.30124865463252
332,61,AgeDB/11836_AnjelicaHuston_61_f.jpg,test,49.36716168789292,61.87390009397821
333,17,AgeDB/205_ElvisPresley_17_m.jpg,train,13.31486485943379,40.14031493619596
334,68,AgeDB/11012_EllenBurstyn_68_f.jpg,test,20.67109498642968,73.76938520012149
335,28,AgeDB/12983_ClaudiaCardinale_28_f.jpg,test,18.76492195036952,42.23338047770459
336,75,AgeDB/636_mitsotakis_75_m.jpg,verify,37.478909319382026,93.69900950824207
337,82,AgeDB/7821_AndyGriffith_82_m.jpg,train,78.52818421700428,107.91205707914506
338,61,AgeDB/7018_ChristopherWalken_61_m.jpg,train,49.89928573769269,105.99118144383267
339,29,AgeDB/9385_SteveMcQueen_29_m.jpg,test,21.323797915751165,46.01754651474198
340,65,AgeDB/4110_DickVanDyke_65_m.jpg,verify,36.18748104582576,89.01938106069844
341,37,AgeDB/1540_Bono_37_m.jpg,verify,30.258606147531523,60.14885754338461
342,66,AgeDB/8296_RichardChamberlain_66_m.jpg,test,55.56168847334729,67.38010899089363
343,56,AgeDB/10790_OrnellaMuti_56_f.jpg,verify,16.408407020727566,75.05234371966779
344,39,AgeDB/13391_CelesteHolm_39_f.jpg,train,0.0,45.166966976391535
345,53,AgeDB/5358_JohnDerek_53_m.jpg,train,26.558739275673553,77.86303679806707
346,31,AgeDB/15534_JulieBishop_31_f.jpg,train,14.099022593995024,34.07182392968385
347,30,AgeDB/112_MickJagger_30_m.jpg,train,26.509207418590478,48.589914879746956
348,32,AgeDB/7985_GiulianoGemma_32_m.jpg,verify,10.103216004966203,42.844335107811055
349,33,AgeDB/15181_CydCharisse_33_f.jpg,train,0.0,50.46699224955951
350,22,AgeDB/145_PaulmcCartney_22_m.jpg,train,0.0,34.141922512154416
351,60,AgeDB/932_FranklinDRoosevelt_60_m.jpg,train,36.796224048975574,79.71564336156868
352,43,AgeDB/12661_IsabelleHuppert_43_f.jpg,train,0.0,46.91314191778743
353,61,AgeDB/4515_CarlosSantana_61_m.jpg,train,42.65476944060274,93.23591881820384
354,41,AgeDB/11193_MonicaVitti_41_f.jpg,verify,24.999898326886694,50.87500577958144
355,43,AgeDB/8834_ArnoldSchwarzenegger_43_m.jpg,train,20.091886347426446,79.03531904394893
356,48,AgeDB/4975_TimothyDalton_48_m.jpg,verify,11.805234480635335,52.65165842242058
357,34,AgeDB/6550_LeeJCobb_34_m.jpg,train,19.378166791910985,42.17745746309157
358,44,AgeDB/1779_TomHanks_44_m.jpg,verify,29.73771882895018,53.56512283539648
359,45,AgeDB/2663_JerryLewis_45_m.jpg,test,18.027120746881174,61.7606196506802
360,21,AgeDB/11502_JulieChristie_21_f.jpg,test,12.51585943509663,51.782823992341875
361,56,AgeDB/11936_CatherineSpaak_56_f.jpg,test,6.225536760889579,66.07605183840955
362,46,AgeDB/13951_DeborahKerr_46_f.jpg,train,6.6308961886183155,56.404281362537404
363,41,AgeDB/6285_ErrolFlynn_41_m.jpg,verify,39.18152012870934,93.55649676340683
364,34,AgeDB/6448_JohnVernon_34_m.jpg,test,25.859909438620626,69.11291745064392
365,36,AgeDB/13203_MichellePfeiffer_36_f.jpg,verify,31.723123949774823,45.7021748736221
366,69,AgeDB/336_LarryEllison_69_m.jpg,test,54.155218618197594,107.59719215693379
367,64,AgeDB/15034_AnnMiller_64_f.jpg,train,15.891785744559357,64.05878624580114
368,46,AgeDB/4042_CharlieSheen_46_m.jpg,train,29.245855096291784,54.81223807544775
369,63,AgeDB/4501_CarlosSantana_63_m.jpg,train,39.17780397895558,95.83325298747154
370,46,AgeDB/7008_ChristopherWalken_46_m.jpg,verify,17.556152318154325,73.06269129338438
371,34,AgeDB/5664_RayDanton_34_m.jpg,train,26.690659110863628,64.55754498145888
372,46,AgeDB/3608_MikeConnors_46_m.jpg,train,2.106649845011159,55.60479914589314
373,34,AgeDB/10904_Arletty_34_f.jpg,train,0.0,38.39380025749914
374,39,AgeDB/7792_AndyGriffith_39_m.jpg,train,15.163326903384927,54.075976835701255
375,36,AgeDB/10198_JulieAdams_36_f.jpg,train,6.244911371315084,60.347334554382854
376,14,AgeDB/13404_DanielleDarrieux_14_f.jpg,train,0.0,55.202673024457965
377,32,AgeDB/14_MariaCallas_32_f.jpg,verify,1.0044607783309836,59.94008376295969
378,80,AgeDB/6696_PeterGraves_80_m.jpg,train,46.876515783873586,105.96452490638175
379,65,AgeDB/6977_CharlesBoyer_65_m.jpg,verify,30.211777785489183,75.5230959319838
380,35,AgeDB/12168_GlendaJackson_35_f.jpg,train,34.11401014137439,64.23797923654392
381,27,AgeDB/6227_DirkBogarde_27_m.jpg,train,22.96149741204237,31.154993063735013
382,57,AgeDB/15612_KateOMara_57_f.jpg,test,6.072988396063135,58.904200761681665
383,53,AgeDB/15027_AnnMiller_53_f.jpg,train,7.710208804895814,58.68655057152803
384,64,AgeDB/3184_DerekJacobi_64_m.jpg,train,53.444456302260846,109.90306341498754
385,76,AgeDB/8089_JohnForsythe_76_m.jpg,test,63.38226744733966,107.12715214273275
386,53,AgeDB/4682_JohnTravolta_53_m.jpg,test,36.73864644987511,61.99628208271868
387,49,AgeDB/2470_ClaudeRich_49_m.jpg,train,22.66765072480031,78.30655405316368
388,45,AgeDB/5381_JohnMalkovich_45_m.jpg,train,0.0,53.850024083186526
389,19,AgeDB/13109_JaneRussell_19_f.jpg,train,0.0,39.361159280250284
390,66,AgeDB/2323_SamNeill_66_m.jpg,train,51.6728046358581,69.57911715108399
391,27,AgeDB/14229_IngridBergman_27_f.jpg,test,25.19388244596105,43.58887447311919
392,46,AgeDB/4293_KirkDouglas_46_m.jpg,train,23.01113141797562,70.5342006237809
393,29,AgeDB/4998_WarrenBeatty_29_m.jpg,verify,16.30204319481026,69.7583267832784
394,32,AgeDB/8046_HorstBuchholz_32_m.jpg,train,0.0,35.20508413998207
395,81,AgeDB/11019_EllenBurstyn_81_f.jpg,train,79.85492208485364,118.68301102518006
396,35,AgeDB/16009_SerenaWilliams_35_f.jpg,test,0.0,39.94741716295072
397,30,AgeDB/1480_CarlMarx_30_m.jpg,train,27.144909802246715,48.80295496372939
398,24,AgeDB/11783_ValerieHarper_24_f.jpg,test,0.0,55.152621415533915
399,41,AgeDB/2037_JohnJames_41_m.jpg,test,30.907891810104935,87.77002107367942
400,53,AgeDB/3704_RingoStarr_53_m.jpg,train,27.489221883284465,69.54443979899479
401,39,AgeDB/4225_HelmutBerger_39_m.jpg,train,22.766702187411248,62.06562598142462
402,67,AgeDB/10893_TippiHedren_67_f.jpg,verify,59.00459420761443,104.91588270638437
403,22,AgeDB/10641_LuiseRainer_22_f.jpg,train,1.057096420636455,33.36931477785223
404,37,AgeDB/10050_HelenHunt_37_f.jpg,test,5.923219030209314,60.414433579799876
405,34,AgeDB/7788_AndyGriffith_34_m.jpg,train,27.931694351276235,61.193102658723106
406,45,AgeDB/5440_KennethBranagh_45_m.jpg,verify,39.300376578543464,93.98926805805522
407,24,AgeDB/6668_PeterGraves_24_m.jpg,train,0.0,50.68112480243546
408,65,AgeDB/10026_GoldieHawn_65_f.jpg,train,54.603215524633214,84.45654491712882
409,42,AgeDB/10737_MerylStreep_42_f.jpg,train,26.252005991142752,70.1476877860237
410,46,AgeDB/9435_EdwardGRobinson_46_m.jpg,verify,21.250938888685567,72.54673109324025
411,48,AgeDB/4045_CharlieSheen_48_m.jpg,train,15.767339445593016,51.19633988533097
412,51,AgeDB/11202_MonicaVitti_51_f.jpg,verify,42.11468529209718,80.34813011711442
413,48,AgeDB/5189_CharlesGrodin_48_m.jpg,train,43.02331068465613,58.20409602440628
414,14,AgeDB/12786_MargaretOBrien_14_f.jpg,train,0.0,43.210201962917026
415,78,AgeDB/6948_BorisKarloff_78_m.jpg,test,33.243593608435134,90.0428259944054
416,33,AgeDB/2509_DonJohnson_33_m.jpg,test,29.97766180788321,76.34230780296225
417,33,AgeDB/7065_FessParker_33_m.jpg,verify,31.341126168411314,71.66517159640762
418,49,AgeDB/10357_AnitaEkberg_49_f.jpg,test,42.34231295785893,102.0755824975945
419,29,AgeDB/10074_JaneBirkin_29_f.jpg,train,28.70116627829642,32.71092064036853
420,58,AgeDB/7556_RobertMorley_58_m.jpg,train,56.57369411901601,70.93040653451183
421,35,AgeDB/6497_JohnnyCash_35_m.jpg,verify,9.890698505872933,60.985435597430325
422,18,AgeDB/5725_TommyLeeJones_18_m.jpg,verify,2.485940651612264,55.46893290002285
423,58,AgeDB/8109_Konstantaras_58_m.jpg,train,23.324167310220687,70.37503093184354
424,27,AgeDB/173_JhonLenon_27_m.jpg,train,21.86638755834541,59.484016445334106
425,26,AgeDB/11506_JulieChristie_26_f.jpg,train,25.498979296454692,51.46986749072697
426,34,AgeDB/5368_JohnMalkovich_34_m.jpg,train,32.8947331511612,87.88576888451084
427,59,AgeDB/1452_RabindranathTagore_59_m.jpg,train,44.077547246255875,88.40585324171373
428,27,AgeDB/11429_CyndiLauper_27_f.jpg,verify,13.084505164131336,68.80730843646876
429,28,AgeDB/15631_KatharineRoss_28_f.jpg,test,7.956957287790729,32.62830206416543
430,74,AgeDB/8088_JohnForsythe_74_m.jpg,train,36.13043031252964,92.05659747901403
431,57,AgeDB/3586_MichaelYork_57_m.jpg,train,45.16696220958795,97.32628019189009
432,28,AgeDB/12090_EvaMarieSaint_28_f.jpg,test,8.475976891600787,52.26999962931431
433,34,AgeDB/13302_SigourneyWeaver_34_f.jpg,test,0.0,36.70440811580243
434,73,AgeDB/1130_FaradayMichael_73_m.jpg,train,58.41104970894989,102.90405990066121
435,40,AgeDB/2465_ClaudeRich_40_m.jpg,train,0.0,46.796226461395506
436,59,AgeDB/14168_EstherWilliams_59_f.jpg,verify,10.205475785378553,66.72140923058112
437,26,AgeDB/15380_JanePowell_26_f.jpg,verify,19.281303328806274,63.08751466624666
438,62,AgeDB/8576_CliffRobertson_62_m.jpg,verify,35.109186926563765,94.95477560481332
439,29,AgeDB/12556_AlikiBoug_29_f.jpg,train,19.92657665392015,69.37481661842696
440,31,AgeDB/15587_KateOMara_31_f.jpg,train,29.742085708147947,88.95261685625151
441,47,AgeDB/2966_tomselleck_47_m.jpg,train,33.33087503253173,53.38006300328313
442,52,AgeDB/8329_RichardCrenna_52_m.jpg,train,32.62578988336221,76.25880797292717
443,36,AgeDB/2577_GeneWilder_36_m.jpg,train,32.49496996365283,52.728285108365654
444,49,AgeDB/10489_DianneWiest_49_f.jpg,train,41.78267370789145,91.1023551322056
445,61,AgeDB/10497_DianneWiest_61_f.jpg,train,42.93197399756045,64.86438265627116
446,55,AgeDB/11799_ValerieHarper_55_f.jpg,train,40.62490476143567,99.05679085903671
447,74,AgeDB/1146_GalileoGalilei_74_m.jpg,train,60.83817232060531,92.48528851921975
448,73,AgeDB/3972_BrianDennehy_73_m.jpg,train,57.944467777865995,80.95291226031681
449,49,AgeDB/7833_AnthonyQuayle_49_m.jpg,verify,20.858490560383217,65.13036260566336
450,69,AgeDB/4335_MichaelPalin_69_m.jpg,verify,35.028587143598706,78.12908691616698
451,75,AgeDB/471_ConradHilton_75_m.jpg,train,72.56430887691445,95.23413909657872
452,49,AgeDB/13501_GladysCooper_49_f.jpg,train,19.48796103155309,70.7141742035219
453,47,AgeDB/1816_TomHulce_47_m.jpg,verify,38.90949983105518,93.75987545361612
454,58,AgeDB/13530_HelenHayes_58_f.jpg,train,7.578191702145393,62.70405342937289
455,44,AgeDB/9962_ElkeSommer_44_f.jpg,test,40.97115333782497,77.59283099684507
456,35,AgeDB/15439_JanetEllis_35_f.jpg,train,1.8649246931806758,48.23352092463075
457,42,AgeDB/15262_DyanCannon_42_f.jpg,test,29.7517073005474,62.5998526708223
458,43,AgeDB/4859_RogerMoore_43_m.jpg,train,22.54848918351366,58.54162785890033
459,25,AgeDB/12705_JanetLeigh_25_f.jpg,train,0.0,44.898896157884224
460,35,AgeDB/8667_JohnCassavetes_35_m.jpg,train,6.017334947560585,46.04436048989041
461,62,AgeDB/10821_PeggyLipton_62_f.jpg,train,54.266047669810405,88.52614366469003
462,31,AgeDB/9047_JeanClaudeVanDamme_31_m.jpg,verify,26.741781477723947,58.90164595026363
463,28,AgeDB/185_JhonLenon_28_m.jpg,train,11.53615924564971,62.82588033526049
464,40,AgeDB/3527_MartinSheen_40_m.jpg,train,11.591800807043803,46.184728919237585
465,60,AgeDB/767_WEBDuBois_60_m.jpg,test,42.44221592656291,73.80946477731494
466,35,AgeDB/6377_JamesCagney_35_m.jpg,train,0.6717246435428592,36.704862577036714
467,24,AgeDB/11654_MireilleDarc_24_f.jpg,train,0.0,25.238236847868635
468,56,AgeDB/16004_NeildeGrasseTyson _56_m.jpg,train,48.05769263563836,101.5247004665092
469,31,AgeDB/13149_JaneWyman_31_f.jpg,verify,25.204765109865164,68.18729261690498
470,39,AgeDB/9319_GeorgeMontgomery_39_m.jpg,verify,15.138787094647,56.51561031479315
471,46,AgeDB/13360_BetteDavis_46_f.jpg,train,42.8432847624064,90.01594285719818
472,46,AgeDB/12205_ImeldaStaunton_46_f.jpg,train,38.932444847766305,67.97943642244178
473,25,AgeDB/1512_YannisRitsos_25_m.jpg,test,16.472969771813617,34.902239733408805
474,48,AgeDB/14844_SimoneSignoret_48_f.jpg,verify,23.589280429323573,83.50817027446729
475,63,AgeDB/3934_TommySands_63_m.jpg,test,24.813107831935454,77.97422037862962
476,24,AgeDB/12412_AngieDickinson_24_f.jpg,train,18.631212077741267,68.80895525202793
477,66,AgeDB/13860_AnneBancroft_66_f.jpg,test,14.839600695959454,72.63235874284837
478,42,AgeDB/4678_JohnTravolta_42_m.jpg,train,40.80165657963894,71.33225035293331
479,27,AgeDB/9085_LawrenceTierney_27_m.jpg,train,0.9198583567098026,37.43537028923754
480,35,AgeDB/15495_JeanetteMacDonald_35_f.jpg,train,29.376790731139735,73.41333666505133
481,57,AgeDB/5102_AnthonyHopkins_57_m.jpg,train,48.023033424559415,99.40123974613638
482,26,AgeDB/1656_BobDylan_26_m.jpg,test,12.05614941427205,47.52530367499668
483,24,AgeDB/116_MickJagger_24_m.jpg,verify,0.0,34.606369569115714
484,48,AgeDB/7353_LouisJourdan_48_m.jpg,train,10.00927984623386,64.35458388317672
485,38,AgeDB/14514_AudreyHepburn_38_f.jpg,train,8.192876600726088,41.65201475289245
486,45,AgeDB/1780_TomHanks_45_m.jpg,train,9.242506666479734,59.75161980332291
487,32,AgeDB/887_AndreasPapantreou_32_m.jpg,train,18.41211089089581,71.6665005185292
488,67,AgeDB/9604_MarcelloMastroianni_67_m.jpg,train,50.819661739326335,95.30753330595019
489,81,AgeDB/5945_JackLarson_81_m.jpg,train,68.7492107414347,99.27542030648021
490,34,AgeDB/11121_JuneLockhart_34_f.jpg,test,0.0,46.22176522028359
491,32,AgeDB/1112_GregorMendel_32_m.jpg,train,0.0,33.43506782863241
492,67,AgeDB/5310_JackLemon_67_m.jpg,verify,54.718166188144,112.836977759663
493,45,AgeDB/8519_CharlesBronson_45_m.jpg,train,42.00044928922468,84.28326383738792
494,57,AgeDB/3821_StacyKeach_57_m.jpg,train,34.39313013109243,62.017398453160666
495,23,AgeDB/10724_MaggieSmith_23_f.jpg,train,18.934711215707658,73.70104386072202
496,42,AgeDB/15482_JeanetteMacDonald_42_f.jpg,verify,41.04030822984457,70.36570609033416
497,36,AgeDB/9052_JeanClaudeVanDamme_36_m.jpg,train,23.56683703585027,80.63273141387326
498,33,AgeDB/672_TonyBlair_33_m.jpg,train,0.0,39.123687115114706
499,41,AgeDB/5738_TommyLeeJones_41_m.jpg,train,29.57726090871258,61.387782233637935
500,90,AgeDB/16250_NelsonMandela_90_m.jpg,train,59.26329416804816,113.19573840176719
501,36,AgeDB/7346_LouisJourdan_36_m.jpg,train,30.781436059511243,62.00718619195871
502,27,AgeDB/15942_MartinLutherKing_27_m.jpg,test,16.98780009773423,38.43380722922238
503,27,AgeDB/1513_YannisRitsos_27_m.jpg,train,7.247053628824503,50.87284454766298
504,15,AgeDB/15214_DebraPaget_15_f.jpg,test,9.903417813586884,36.08507670031158
505,21,AgeDB/11623_MaureenOHara_21_f.jpg,test,12.304010215387692,43.45269527748085
506,55,AgeDB/5137_ArmandAssante_55_m.jpg,train,43.755419737138354,98.97311498531568
507,44,AgeDB/14904_KatharineHepburn_44_f.jpg,train,40.564248013716586,85.88887101593865
508,53,AgeDB/6419_JamesCoburn_53_m.jpg,test,38.37315685829949,95.46565995588976
509,40,AgeDB/14936_MerkouriMelina_40_f.jpg,train,28.988309098972806,64.57673220672667
510,47,AgeDB/9835_JudyDavis_47_f.jpg,train,25.7356230181093,72.83360668138143
511,34,AgeDB/9221_RobertMitchum_34_m.jpg,test,31.3246021740049,48.938849930265334
512,33,AgeDB/124_MickJagger_33_m.jpg,test,24.891710180848534,43.212559834975345
513,37,AgeDB/13697_NormaShearer_37_f.jpg,test,22.006051693176133,61.80741107217045
514,77,AgeDB/9560_RicardoMontalbаn_77_m.jpg,train,76.47945665599883,131.25198627626793
515,39,AgeDB/1699_EdHarris_39_m.jpg,train,29.11214009014786,67.57886315943877
516,47,AgeDB/9075_JeanClaudeVanDamme_47_m.jpg,train,33.36247163099806,87.32670363755997
517,89,AgeDB/11148_JuneLockhart_89_f.jpg,train,83.09640039354898,127.95503001306042
518,77,AgeDB/13581_IreneDunne_77_f.jpg,verify,50.91259613194484,103.8360962049474
519,30,AgeDB/9864_KimNovak_30_f.jpg,train,11.25918957827109,52.76599120554678
520,54,AgeDB/16127_SamuelJacksonn_54_m.jpg,train,42.22798800539874,83.87347440089368
521,46,AgeDB/9063_JeanClaudeVanDamme_46_m.jpg,train,15.361371413646303,47.27771156186601
522,70,AgeDB/8163_LorneGreene_70_m.jpg,train,68.97738730079278,120.19997753001516
523,66,AgeDB/3279_IanMcKellen_66_m.jpg,train,35.83731655657105,84.22451572716054
524,45,AgeDB/2645_JeremyKemp_45_m.jpg,train,22.81483114389436,73.58592255721084
525,54,AgeDB/10235_KathyBates_54_f.jpg,train,32.280868923537135,68.50171062212114
526,33,AgeDB/2609_JamesWoods_33_m.jpg,train,28.865969046090974,41.43300610249399
527,32,AgeDB/4884_RomanPolanski_32_m.jpg,train,0.0,39.10916870570703
528,42,AgeDB/5057_AnthonyAndrews_42_m.jpg,train,11.571967918085576,68.49401348174808
529,59,AgeDB/13739_PatriciaNeal_59_f.jpg,test,28.499472516480203,59.62426590547517
530,71,AgeDB/4837_RobertRedford_71_m.jpg,train,48.53931002268513,83.69586129736003
531,28,AgeDB/11596_MargeChampion_28_f.jpg,verify,18.04967630138502,30.61932413386743
532,29,AgeDB/1261_AlexanderGrahamBell_29_m.jpg,train,11.700046315863183,49.674732294595216
533,34,AgeDB/4824_RobertRedford_34_m.jpg,train,23.610171711630997,72.6380273663507
534,36,AgeDB/14102_RomySchneider_36_f.jpg,test,0.0,53.87245639149877
535,75,AgeDB/9098_LawrenceTierney_75_m.jpg,train,74.3873770496981,126.14757700081256
536,70,AgeDB/3969_BrianDennehy_70_m.jpg,test,67.397098259687,81.65156545491821
537,61,AgeDB/10524_FayeDunaway_61_f.jpg,test,49.51318007228694,102.39280299916145
538,41,AgeDB/271_PabloPicasso_41_m.jpg,test,32.09522337808095,43.44902134788078
539,27,AgeDB/8467_WilliamHolden_27_m.jpg,train,3.8790954248937695,42.42477435292944
540,63,AgeDB/119_MickJagger_63_m.jpg,train,37.011662387327,81.38190540201688
541,35,AgeDB/9721_DorisDay_35_f.jpg,verify,27.475182173814204,81.09965643555647
542,30,AgeDB/9950_ElkeSommer_30_f.jpg,train,10.67521085495867,69.81726398721962
543,51,AgeDB/11744_SusanSarandon_51_f.jpg,train,27.42929968111089,56.00752819694729
544,32,AgeDB/512_AlKapone_32_m.jpg,train,14.868115778577994,36.4907225674263
545,55,AgeDB/9235_RobertMitchum_55_m.jpg,train,42.333240554431356,70.65152048105946
546,32,AgeDB/15119_CatherineSchell_32_f.jpg,train,20.266290122976805,36.20575869057333
547,32,AgeDB/11251_ShirleyJones_32_f.jpg,train,27.666928699144066,50.50432804569171
548,61,AgeDB/6215_DickieMoore_61_m.jpg,verify,26.567190062322716,64.37768467578314
549,67,AgeDB/4334_MichaelPalin_67_m.jpg,train,62.804023264395866,99.53718792605112
550,73,AgeDB/368_DavidSarnoff_73_m.jpg,verify,26.952242987741187,73.99642626769125
