,age,path,split,yl,yr
300,68,AgeDB/4946_StevenBerkoff_68_m.jpg,test,44.64141438372674,90.60025485015585
301,75,AgeDB/10434_BarbaraBain_75_f.jpg,train,47.37012444438848,84.78047861125482
302,93,AgeDB/7444_MickeyRooney_93_m.jpg,train,85.81025137195667,140.5754388653974
303,25,AgeDB/3559_MichaelYork_25_m.jpg,train,8.429292954247302,77.06258531729546
304,83,AgeDB/16452_Tyson_83_f.jpg,verify,44.63306052549453,101.6552639475003
305,26,AgeDB/10800_PeggyLipton_26_f.jpg,train,1.76590310158765,51.642662392459016
306,40,AgeDB/6607_LouCostello_40_m.jpg,train,0.0,42.98954939203784
307,74,AgeDB/5939_JackLarson_74_m.jpg,test,52.72215799790139,94.90601982128203
308,76,AgeDB/12899_RuthGordon_76_f.jpg,train,49.62684405603444,111.39215033968841
309,72,AgeDB/16203_BillCosby_72_m.jpg,train,47.03921658842522,91.6348396777926
310,39,AgeDB/6586_LexBarker_39_m.jpg,test,31.966670232437963,49.284006600036335
311,61,AgeDB/4331_MichaelPalin_61_m.jpg,train,29.137121143102284,90.68285520127267
312,25,AgeDB/15042_BettyGarrett_25_f.jpg,train,13.006069644222393,66.68923621614991
313,45,AgeDB/15683_KathrynGrayson_45_f.jpg,test,42.52651175808029,98.14127621453196
314,41,AgeDB/10387_AnnMargret_41_f.jpg,train,17.70616573646536,85.72997740826644
315,55,AgeDB/8152_LorneGreene_55_m.jpg,verify,38.185567834729,96.42320153012193
316,23,AgeDB/15333_ErinGray_23_f.jpg,verify,13.423432718444687,58.327918979703895
317,66,AgeDB/9262_VittorioGassman_66_m.jpg,test,32.825813972007616,74.86340934392345
318,32,AgeDB/2674_JohnCleese_32_m.jpg,train,0.0,67.5578253034103
319,61,AgeDB/8255_ReginaldOwen_61_m.jpg,test,57.60211922890343,64.10193073782368
320,34,AgeDB/6581_LexBarker_34_m.jpg,test,17.30084519821625,83.46370665209706
321,38,AgeDB/3359_JeffDaniels_38_m.jpg,test,0.0,63.89717493372338
322,30,AgeDB/15117_CatherineSchell_30_f.jpg,verify,1.0293982105407267,50.59594562976815
323,37,AgeDB/14987_AnnJillian_37_f.jpg,train,9.007184604270133,39.464218373912544
324,21,AgeDB/12552_AlikiBoug_21_f.jpg,test,12.808865000135675,30.090730590874003
325,74,AgeDB/6113_CaryGrant_74_m.jpg,train,65.65832522411674,124.26351305717668
326,37,AgeDB/5228_DavidMcCallum_37_m.jpg,train,0.0,44.91705854424424
327,49,AgeDB/7800_AndyGriffith_49_m.jpg,train,31.06891944433555,99.48656479151548
328,25,AgeDB/12877_RuthGordon_25_f.jpg,verify,0.0,31.14805706231317
329,59,AgeDB/13508_GladysCooper_59_f.jpg,verify,28.9639464680766,90.77039489782491
330,52,AgeDB/3652_OmarSharif_52_m.jpg,verify,50.99426005491863,68.68631456406835
331,37,AgeDB/14842_SimoneSignoret_37_f.jpg,test,3.7305194445472623,68.47082155715283
332,61,AgeDB/11836_AnjelicaHuston_61_f.jpg,train,10.008235359212108,70.92175199422762
333,17,AgeDB/205_ElvisPresley_17_m.jpg,train,5.9701357596226785,29.916798740566136
334,68,AgeDB/11012_EllenBurstyn_68_f.jpg,train,52.74988850779958,118.82997790099421
335,28,AgeDB/12983_ClaudiaCardinale_28_f.jpg,test,20.830447044182478,45.61334170582245
336,75,AgeDB/636_mitsotakis_75_m.jpg,train,39.147626817009105,95.0808019470578
337,82,AgeDB/7821_AndyGriffith_82_m.jpg,verify,60.11146392137209,108.49183629054062
338,61,AgeDB/7018_ChristopherWalken_61_m.jpg,test,38.981161715853204,82.87343502822372
339,29,AgeDB/9385_SteveMcQueen_29_m.jpg,verify,6.6398376346664385,29.48639233136162
340,65,AgeDB/4110_DickVanDyke_65_m.jpg,train,29.52842123669849,86.27239609691206
341,37,AgeDB/1540_Bono_37_m.jpg,test,1.4319526761668335,65.94820485925173
342,66,AgeDB/8296_RichardChamberlain_66_m.jpg,train,50.27809143545322,80.54194147848324
343,56,AgeDB/10790_OrnellaMuti_56_f.jpg,train,17.2583976811608,69.5366572502368
344,39,AgeDB/13391_CelesteHolm_39_f.jpg,test,38.25664866639866,89.484030999235
345,53,AgeDB/5358_JohnDerek_53_m.jpg,train,40.03723925428117,83.52576160622777
346,31,AgeDB/15534_JulieBishop_31_f.jpg,train,0.0,43.56699551627342
347,30,AgeDB/112_MickJagger_30_m.jpg,train,11.150302135217228,34.92373451456971
348,32,AgeDB/7985_GiulianoGemma_32_m.jpg,verify,26.47583921973512,79.37171860662635
349,33,AgeDB/15181_CydCharisse_33_f.jpg,train,0.0,41.99767624172138
350,22,AgeDB/145_PaulmcCartney_22_m.jpg,train,1.7106970346173256,62.84113749153224
351,60,AgeDB/932_FranklinDRoosevelt_60_m.jpg,train,57.827617414726404,93.17480596736459
352,43,AgeDB/12661_IsabelleHuppert_43_f.jpg,test,16.59418466224809,62.74165474219684
353,61,AgeDB/4515_CarlosSantana_61_m.jpg,train,60.14075289613268,70.03098913699758
354,41,AgeDB/11193_MonicaVitti_41_f.jpg,train,33.952120629258395,89.07924731840691
355,43,AgeDB/8834_ArnoldSchwarzenegger_43_m.jpg,verify,39.59702924508566,46.33764885734317
356,48,AgeDB/4975_TimothyDalton_48_m.jpg,test,32.45003891547313,69.48291069948971
357,34,AgeDB/6550_LeeJCobb_34_m.jpg,test,0.0,35.38618040167868
358,44,AgeDB/1779_TomHanks_44_m.jpg,test,0.0,52.286041470556924
359,45,AgeDB/2663_JerryLewis_45_m.jpg,test,42.23402499227278,66.59678532684214
360,21,AgeDB/11502_JulieChristie_21_f.jpg,train,16.574232176382843,55.18386271023563
361,56,AgeDB/11936_CatherineSpaak_56_f.jpg,train,4.787572067503312,68.1886112017586
362,46,AgeDB/13951_DeborahKerr_46_f.jpg,test,30.880498528085475,63.76487527538856
363,41,AgeDB/6285_ErrolFlynn_41_m.jpg,test,28.404533976187196,83.39363593576569
364,34,AgeDB/6448_JohnVernon_34_m.jpg,train,26.551062972797048,35.552956682171214
365,36,AgeDB/13203_MichellePfeiffer_36_f.jpg,train,0.0,43.532337345148434
366,69,AgeDB/336_LarryEllison_69_m.jpg,train,28.54071265977658,82.90809949558556
367,64,AgeDB/15034_AnnMiller_64_f.jpg,train,63.27455715626064,116.12958353202208
368,46,AgeDB/4042_CharlieSheen_46_m.jpg,train,24.41286787600101,76.64088363989009
369,63,AgeDB/4501_CarlosSantana_63_m.jpg,train,61.5719460949947,82.10367420616119
370,46,AgeDB/7008_ChristopherWalken_46_m.jpg,test,33.1211236950531,97.96992830423031
371,34,AgeDB/5664_RayDanton_34_m.jpg,train,4.042048773344646,42.15077809334575
372,46,AgeDB/3608_MikeConnors_46_m.jpg,test,40.20393679223312,91.64322496909134
373,34,AgeDB/10904_Arletty_34_f.jpg,train,33.43498019997122,80.91330815343471
374,39,AgeDB/7792_AndyGriffith_39_m.jpg,train,18.713100937974353,61.51365899076973
375,36,AgeDB/10198_JulieAdams_36_f.jpg,verify,19.139129814270916,38.59001125644152
376,14,AgeDB/13404_DanielleDarrieux_14_f.jpg,train,0.0,39.949639636018844
377,32,AgeDB/14_MariaCallas_32_f.jpg,train,8.09861899424184,69.32745042684824
378,80,AgeDB/6696_PeterGraves_80_m.jpg,verify,27.967569196147373,95.42850514667013
379,65,AgeDB/6977_CharlesBoyer_65_m.jpg,train,61.96597625111647,99.26219346195484
380,35,AgeDB/12168_GlendaJackson_35_f.jpg,train,0.0,54.01258967680974
381,27,AgeDB/6227_DirkBogarde_27_m.jpg,verify,25.691426120786893,29.883895917643713
382,57,AgeDB/15612_KateOMara_57_f.jpg,train,55.715856748520864,67.58032108245993
383,53,AgeDB/15027_AnnMiller_53_f.jpg,test,49.70515090699364,68.81153532504845
384,64,AgeDB/3184_DerekJacobi_64_m.jpg,train,33.69232494614287,92.1793964251382
385,76,AgeDB/8089_JohnForsythe_76_m.jpg,verify,43.048129796646926,85.24832678343861
386,53,AgeDB/4682_JohnTravolta_53_m.jpg,train,25.757829707206064,64.50345432862018
387,49,AgeDB/2470_ClaudeRich_49_m.jpg,train,16.21491691838755,60.401302987993944
388,45,AgeDB/5381_JohnMalkovich_45_m.jpg,train,33.2197916178999,53.95848631019891
389,19,AgeDB/13109_JaneRussell_19_f.jpg,verify,0.0,20.91660491792134
390,66,AgeDB/2323_SamNeill_66_m.jpg,train,32.255027627139725,81.68210270854794
391,27,AgeDB/14229_IngridBergman_27_f.jpg,train,24.999476682504685,50.74732433145218
392,46,AgeDB/4293_KirkDouglas_46_m.jpg,test,0.0,58.39206122621654
393,29,AgeDB/4998_WarrenBeatty_29_m.jpg,train,19.80360053122888,63.88672241050327
394,32,AgeDB/8046_HorstBuchholz_32_m.jpg,verify,9.752420220760467,61.12246314889468
395,81,AgeDB/11019_EllenBurstyn_81_f.jpg,test,57.950556303135784,92.61214882717691
396,35,AgeDB/16009_SerenaWilliams_35_f.jpg,test,32.47449999547849,92.39151178875048
397,30,AgeDB/1480_CarlMarx_30_m.jpg,verify,0.0,31.280292708252972
398,24,AgeDB/11783_ValerieHarper_24_f.jpg,test,21.117091442231036,79.90097811177897
399,41,AgeDB/2037_JohnJames_41_m.jpg,train,28.60971594798547,54.16063617734967
400,53,AgeDB/3704_RingoStarr_53_m.jpg,verify,47.08783353432011,109.37851769998969
401,39,AgeDB/4225_HelmutBerger_39_m.jpg,verify,3.1615507308138255,60.29289221683622
402,67,AgeDB/10893_TippiHedren_67_f.jpg,train,56.914647490896684,117.95093756724899
403,22,AgeDB/10641_LuiseRainer_22_f.jpg,train,0.0,34.46596314504219
404,37,AgeDB/10050_HelenHunt_37_f.jpg,train,33.3252337853489,92.0414619368979
405,34,AgeDB/7788_AndyGriffith_34_m.jpg,train,0.0,36.84268131526374
406,45,AgeDB/5440_KennethBranagh_45_m.jpg,test,36.66928395484133,56.42309858037507
407,24,AgeDB/6668_PeterGraves_24_m.jpg,verify,4.874513846084046,34.801381759848525
408,65,AgeDB/10026_GoldieHawn_65_f.jpg,train,54.649787567091465,85.44610746268377
409,42,AgeDB/10737_MerylStreep_42_f.jpg,train,7.8548967417438575,43.655633721665346
410,46,AgeDB/9435_EdwardGRobinson_46_m.jpg,train,38.64042768155539,80.49024967473949
411,48,AgeDB/4045_CharlieSheen_48_m.jpg,train,5.39795898490155,65.68315520942399
412,51,AgeDB/11202_MonicaVitti_51_f.jpg,train,46.19310705465402,68.68767460402245
413,48,AgeDB/5189_CharlesGrodin_48_m.jpg,train,31.3235256589872,90.94002045634507
414,14,AgeDB/12786_MargaretOBrien_14_f.jpg,train,0.20288370151389756,33.31168103607558
415,78,AgeDB/6948_BorisKarloff_78_m.jpg,test,41.21053190641268,108.3897653219077
416,33,AgeDB/2509_DonJohnson_33_m.jpg,train,20.030456470685778,35.40496401576184
417,33,AgeDB/7065_FessParker_33_m.jpg,verify,0.0,41.08509312293482
418,49,AgeDB/10357_AnitaEkberg_49_f.jpg,train,0.0,50.69932281602887
419,29,AgeDB/10074_JaneBirkin_29_f.jpg,verify,0.0,41.46552992615527
420,58,AgeDB/7556_RobertMorley_58_m.jpg,test,24.913952135829767,69.10129827964646
421,35,AgeDB/6497_JohnnyCash_35_m.jpg,train,20.963363789818736,38.9567474455973
422,18,AgeDB/5725_TommyLeeJones_18_m.jpg,verify,9.657504622998669,40.46571851275774
423,58,AgeDB/8109_Konstantaras_58_m.jpg,test,30.7730710263007,62.167624201369165
424,27,AgeDB/173_JhonLenon_27_m.jpg,train,7.144851080723633,73.85806360230613
425,26,AgeDB/11506_JulieChristie_26_f.jpg,train,6.8692047080855545,75.41671788819671
426,34,AgeDB/5368_JohnMalkovich_34_m.jpg,verify,0.0,34.624092992851544
427,59,AgeDB/1452_RabindranathTagore_59_m.jpg,test,44.92857319612604,97.05887418678445
428,27,AgeDB/11429_CyndiLauper_27_f.jpg,train,0.0,51.54086498175431
429,28,AgeDB/15631_KatharineRoss_28_f.jpg,verify,0.0,55.24235346354986
430,74,AgeDB/8088_JohnForsythe_74_m.jpg,verify,43.55508798944465,112.50340139537951
431,57,AgeDB/3586_MichaelYork_57_m.jpg,test,25.165964305927645,87.70117285985813
432,28,AgeDB/12090_EvaMarieSaint_28_f.jpg,train,18.53708969707862,37.886396883959165
433,34,AgeDB/13302_SigourneyWeaver_34_f.jpg,train,26.80089692625804,77.57934045199033
434,73,AgeDB/1130_FaradayMichael_73_m.jpg,train,35.841322835049375,96.8318410597306
435,40,AgeDB/2465_ClaudeRich_40_m.jpg,train,8.90851073745782,46.518861923059916
436,59,AgeDB/14168_EstherWilliams_59_f.jpg,train,54.70364498018452,103.3158658263627
437,26,AgeDB/15380_JanePowell_26_f.jpg,test,22.33861291822739,68.85425117013344
438,62,AgeDB/8576_CliffRobertson_62_m.jpg,train,60.66172795643969,107.93111774812328
439,29,AgeDB/12556_AlikiBoug_29_f.jpg,test,0.0,46.497360740032335
440,31,AgeDB/15587_KateOMara_31_f.jpg,verify,0.0,57.76383327204471
441,47,AgeDB/2966_tomselleck_47_m.jpg,train,30.43388849850392,88.67335299531334
442,52,AgeDB/8329_RichardCrenna_52_m.jpg,verify,33.880969823858514,96.65784122805368
443,36,AgeDB/2577_GeneWilder_36_m.jpg,test,11.906840414510455,36.318292864598725
444,49,AgeDB/10489_DianneWiest_49_f.jpg,train,30.682735578906446,50.22616847158396
445,61,AgeDB/10497_DianneWiest_61_f.jpg,verify,48.121328305411325,70.12660385917971
446,55,AgeDB/11799_ValerieHarper_55_f.jpg,train,39.060855404853534,96.54358597839914
447,74,AgeDB/1146_GalileoGalilei_74_m.jpg,train,58.39817684954795,79.22022727615362
448,73,AgeDB/3972_BrianDennehy_73_m.jpg,test,65.188809767315,127.87554870458962
449,49,AgeDB/7833_AnthonyQuayle_49_m.jpg,verify,42.951906695752996,92.02773433867276
450,69,AgeDB/4335_MichaelPalin_69_m.jpg,test,6.371866812558139,70.57936703031606
451,75,AgeDB/471_ConradHilton_75_m.jpg,test,54.574503670863194,89.62551475090754
452,49,AgeDB/13501_GladysCooper_49_f.jpg,train,44.76431841121911,54.88730952501382
453,47,AgeDB/1816_TomHulce_47_m.jpg,test,33.00996688542352,86.05799714679739
454,58,AgeDB/13530_HelenHayes_58_f.jpg,train,53.869410703470635,73.69826158405655
455,44,AgeDB/9962_ElkeSommer_44_f.jpg,train,34.923390901973065,94.41112259987945
456,35,AgeDB/15439_JanetEllis_35_f.jpg,test,2.6572573568857116,35.291728704584976
457,42,AgeDB/15262_DyanCannon_42_f.jpg,train,18.239351970365057,83.78137983794555
458,43,AgeDB/4859_RogerMoore_43_m.jpg,train,0.0,56.77007570542163
459,25,AgeDB/12705_JanetLeigh_25_f.jpg,train,0.0,50.62628250204989
460,35,AgeDB/8667_JohnCassavetes_35_m.jpg,test,10.192491848368139,59.7160097364342
461,62,AgeDB/10821_PeggyLipton_62_f.jpg,train,5.272095450846244,62.249521404709
462,31,AgeDB/9047_JeanClaudeVanDamme_31_m.jpg,test,1.8713863473660872,37.319375195123214
463,28,AgeDB/185_JhonLenon_28_m.jpg,train,24.246650445418297,46.31849023829854
464,40,AgeDB/3527_MartinSheen_40_m.jpg,train,0.0,55.344799717859246
465,60,AgeDB/767_WEBDuBois_60_m.jpg,train,38.825425476967254,70.37033486421815
466,35,AgeDB/6377_JamesCagney_35_m.jpg,train,23.32417725553764,41.70763797004835
467,24,AgeDB/11654_MireilleDarc_24_f.jpg,train,18.897437533923664,48.06571413909555
468,56,AgeDB/16004_NeildeGrasseTyson _56_m.jpg,train,53.3201611675691,121.7122774614057
469,31,AgeDB/13149_JaneWyman_31_f.jpg,verify,11.283341733406633,52.4280288144832
470,39,AgeDB/9319_GeorgeMontgomery_39_m.jpg,test,23.828076843223926,76.3634149252722
471,46,AgeDB/13360_BetteDavis_46_f.jpg,test,39.19358161751034,72.71681596167012
472,46,AgeDB/12205_ImeldaStaunton_46_f.jpg,train,36.10105545074354,52.691576457172886
473,25,AgeDB/1512_YannisRitsos_25_m.jpg,test,11.00649739558617,75.23060515552659
474,48,AgeDB/14844_SimoneSignoret_48_f.jpg,train,47.528701755042576,102.29365935529013
475,63,AgeDB/3934_TommySands_63_m.jpg,verify,40.96299841314201,81.72821521417087
476,24,AgeDB/12412_AngieDickinson_24_f.jpg,verify,21.493998924062332,35.12145908826415
477,66,AgeDB/13860_AnneBancroft_66_f.jpg,train,61.7300243572507,109.95718040897103
478,42,AgeDB/4678_JohnTravolta_42_m.jpg,train,22.616945299718175,91.41571540239394
479,27,AgeDB/9085_LawrenceTierney_27_m.jpg,verify,0.0,41.551287917265164
480,35,AgeDB/15495_JeanetteMacDonald_35_f.jpg,test,34.66147976378031,48.57082985112429
481,57,AgeDB/5102_AnthonyHopkins_57_m.jpg,train,48.40571300316945,72.20761362316314
482,26,AgeDB/1656_BobDylan_26_m.jpg,verify,12.019030651066203,71.1463744526091
483,24,AgeDB/116_MickJagger_24_m.jpg,verify,0.0,41.62619346309598
484,48,AgeDB/7353_LouisJourdan_48_m.jpg,train,15.91160574856196,81.72245889148076
485,38,AgeDB/14514_AudreyHepburn_38_f.jpg,verify,9.308149278119636,74.94911238019122
486,45,AgeDB/1780_TomHanks_45_m.jpg,verify,4.3721935315368725,71.87491259091134
487,32,AgeDB/887_AndreasPapantreou_32_m.jpg,verify,0.0,42.27314405819036
488,67,AgeDB/9604_MarcelloMastroianni_67_m.jpg,train,62.669576115278744,118.4696545819942
489,81,AgeDB/5945_JackLarson_81_m.jpg,train,38.42624070901077,89.20542676261195
490,34,AgeDB/11121_JuneLockhart_34_f.jpg,test,18.540286297653772,48.98903343803765
491,32,AgeDB/1112_GregorMendel_32_m.jpg,verify,28.31441890140561,57.18229118329002
492,67,AgeDB/5310_JackLemon_67_m.jpg,test,37.86982117281132,71.37252886937463
493,45,AgeDB/8519_CharlesBronson_45_m.jpg,train,21.737856148065966,78.16461300808886
494,57,AgeDB/3821_StacyKeach_57_m.jpg,train,48.25058920133962,104.35005233366624
495,23,AgeDB/10724_MaggieSmith_23_f.jpg,train,4.855416893857814,60.4267622795947
496,42,AgeDB/15482_JeanetteMacDonald_42_f.jpg,verify,41.292236358902514,60.165827744250834
497,36,AgeDB/9052_JeanClaudeVanDamme_36_m.jpg,train,31.276536869778184,96.12810183193692
498,33,AgeDB/672_TonyBlair_33_m.jpg,verify,17.759102972194597,50.070346145415826
499,41,AgeDB/5738_TommyLeeJones_41_m.jpg,train,38.4489244963944,61.1516767937929
500,90,AgeDB/16250_NelsonMandela_90_m.jpg,train,51.8362185954482,93.40168291981799
501,36,AgeDB/7346_LouisJourdan_36_m.jpg,train,13.765548731876159,72.4555908837152
502,27,AgeDB/15942_MartinLutherKing_27_m.jpg,train,0.0,54.26146420693058
503,27,AgeDB/1513_YannisRitsos_27_m.jpg,train,24.09451619255416,34.82954956918838
504,15,AgeDB/15214_DebraPaget_15_f.jpg,verify,0.0,50.47593363669138
505,21,AgeDB/11623_MaureenOHara_21_f.jpg,train,14.702923979513173,36.171817972246124
506,55,AgeDB/5137_ArmandAssante_55_m.jpg,train,50.69426206198696,55.12169624204972
507,44,AgeDB/14904_KatharineHepburn_44_f.jpg,train,38.66387176223552,57.358621372219304
508,53,AgeDB/6419_JamesCoburn_53_m.jpg,verify,51.40705638431339,112.30676900058705
509,40,AgeDB/14936_MerkouriMelina_40_f.jpg,test,25.51729675306124,51.67850180769409
510,47,AgeDB/9835_JudyDavis_47_f.jpg,train,5.010579580151145,58.93660442555796
511,34,AgeDB/9221_RobertMitchum_34_m.jpg,verify,33.88651832272982,49.039671004414245
512,33,AgeDB/124_MickJagger_33_m.jpg,train,31.480460402820576,33.82324406452712
513,37,AgeDB/13697_NormaShearer_37_f.jpg,train,22.550452713185905,62.62133926219113
514,77,AgeDB/9560_RicardoMontalbаn_77_m.jpg,verify,63.181245208727105,113.62971647836628
515,39,AgeDB/1699_EdHarris_39_m.jpg,train,33.053414198442916,87.74793683203667
516,47,AgeDB/9075_JeanClaudeVanDamme_47_m.jpg,train,34.12280978910965,91.69438423627544
517,89,AgeDB/11148_JuneLockhart_89_f.jpg,train,86.8634900977812,90.71548738400234
518,77,AgeDB/13581_IreneDunne_77_f.jpg,train,61.5187619927584,109.37038448930917
519,30,AgeDB/9864_KimNovak_30_f.jpg,train,4.550071878923639,59.43078817268156
520,54,AgeDB/16127_SamuelJacksonn_54_m.jpg,train,48.980429605680555,73.94427848780184
521,46,AgeDB/9063_JeanClaudeVanDamme_46_m.jpg,train,45.22671693605547,92.89691470718726
522,70,AgeDB/8163_LorneGreene_70_m.jpg,train,53.40244655755092,75.67842042912298
523,66,AgeDB/3279_IanMcKellen_66_m.jpg,train,56.51496549357486,123.13306211546114
524,45,AgeDB/2645_JeremyKemp_45_m.jpg,train,7.272497016712084,54.157148214252814
525,54,AgeDB/10235_KathyBates_54_f.jpg,train,47.51601934740597,100.5311097079786
526,33,AgeDB/2609_JamesWoods_33_m.jpg,train,4.32061590142456,44.318846906864906
527,32,AgeDB/4884_RomanPolanski_32_m.jpg,test,23.012599560782185,78.34929794940429
528,42,AgeDB/5057_AnthonyAndrews_42_m.jpg,test,6.229263914814542,51.5663749319592
529,59,AgeDB/13739_PatriciaNeal_59_f.jpg,test,42.329228009839056,111.47439281895089
530,71,AgeDB/4837_RobertRedford_71_m.jpg,train,67.76286111279357,116.25272429465633
531,28,AgeDB/11596_MargeChampion_28_f.jpg,train,20.62182020033282,51.661282618277724
532,29,AgeDB/1261_AlexanderGrahamBell_29_m.jpg,train,26.301663804880256,63.947244458979
533,34,AgeDB/4824_RobertRedford_34_m.jpg,train,4.770958287901269,43.78867223681313
534,36,AgeDB/14102_RomySchneider_36_f.jpg,train,10.370181056909978,72.3999207731403
535,75,AgeDB/9098_LawrenceTierney_75_m.jpg,verify,73.49422038639219,85.54468888004611
536,70,AgeDB/3969_BrianDennehy_70_m.jpg,train,55.83873877874407,73.28387309372198
537,61,AgeDB/10524_FayeDunaway_61_f.jpg,verify,19.42158899783579,83.22824173716063
538,41,AgeDB/271_PabloPicasso_41_m.jpg,train,25.72503144523185,49.3585356104676
539,27,AgeDB/8467_WilliamHolden_27_m.jpg,train,0.0,41.44111634121699
540,63,AgeDB/119_MickJagger_63_m.jpg,train,51.12385084066203,68.55885667097544
541,35,AgeDB/9721_DorisDay_35_f.jpg,train,31.496900627787824,40.15290501732878
542,30,AgeDB/9950_ElkeSommer_30_f.jpg,train,1.4487717506567854,70.59416425868024
543,51,AgeDB/11744_SusanSarandon_51_f.jpg,train,0.0,62.09102213928044
544,32,AgeDB/512_AlKapone_32_m.jpg,train,31.208182592892477,64.97857344047446
545,55,AgeDB/9235_RobertMitchum_55_m.jpg,verify,17.28920491297353,76.6137744953796
546,32,AgeDB/15119_CatherineSchell_32_f.jpg,test,27.4692139484374,61.266807646150426
547,32,AgeDB/11251_ShirleyJones_32_f.jpg,train,15.9998873001188,45.55495892022165
548,61,AgeDB/6215_DickieMoore_61_m.jpg,test,36.89756228039334,79.46552029015902
549,67,AgeDB/4334_MichaelPalin_67_m.jpg,train,61.99879969187096,108.14426742762925
550,73,AgeDB/368_DavidSarnoff_73_m.jpg,train,11.181359269221804,79.89319317326864
551,51,AgeDB/12773_KathleenTurner_51_f.jpg,train,32.566478162119225,60.74409405829492
